"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202210","0251CZS270","1","665649","89.79","242","88533","179","5.92","0.02","250","244","229","14","20221101083101","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202210","0251CZE180","1","776284","94.06","209","87283","172","6.76","0.03","233","209","201","22","20221101083101","광주TG","35.251873","126.808348","장성IC","35.285558","126.786961"
"202210","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202210","0150CZS010","1","333174","97.13","222","69354","1047","4.17","0.01","228","223","214","9","20221101083101","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202210","0150CZE010","1","530545","91.34","236","84444","1273","3.38","0.01","242","237","228","9","20221101083101","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202210","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202210","0150CZE030","1","620127","98.02","596","88517","165","18.27","0.03","669","596","576","65","20221101083101","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202210","0150CZS040","1","607515","98.24","90","88053","622","1.64","0.01","92","90","86","4","20221101083101","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202210","0150CZE050","1","262722","107.58","261","23783","341","8.33","0.03","272","265","245","18","20221101083101","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202210","0150CZS055","1","242350","107.46","262","16021","167","10.42","0.03","284","264","246","26","20221101083101","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202210","0251CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202210","0251CZE040","1","502793","101.30","428","0","0","13.50","0.03","450","433","404","32","20221101083101","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202210","0251CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202210","0251CZS090","1","810788","92.04","116","88256","470","1.83","0.01","121","116","114","4","20221101083101","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202210","0120CZS090","1","357809","86.56","124","60257","29","3.36","0.02","138","123","120","12","20221101083101","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202210","0251CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202210","0251CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202210","0251CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202210","0251CZS060","1","686832","98.69","279","0","0","4.13","0.01","284","281","269","10","20221101083101","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202210","0120CZS110","1","365136","100.11","654","67917","203","14.55","0.02","676","658","626","35","20221101083101","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202210","0120CZE100","1","435751","101.47","132","0","0","2.52","0.01","135","133","128","4","20221101083101","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202210","0150CZS070","1","214588","105.14","506","14037","109","20.15","0.03","550","511","473","53","20221101083101","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202210","0150CZE060","1","247457","103.51","573","21474","1458","42.76","0.07","699","568","530","118","20221101083101","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202210","0251CZS210","1","640689","93.94","352","88532","195","18.97","0.05","403","351","326","53","20221101083101","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202210","0251CZE200","1","624805","96.96","447","88521","164","19.52","0.04","492","449","420","50","20221101083101","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202210","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202210","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202210","0160CZS010","1","620621","93.13","463","88529","207","12.53","0.02","488","466","441","32","20221101083101","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202210","0010CZS080","1","846585","92.49","665","88545","198","13.43","0.02","683","670","642","28","20221101083101","활천IC","","","언양JC","35.566603","129.129980"
"202210","0150CZE130","1","470281","98.49","458","88537","84","8.68","0.01","474","458","442","22","20221101083101","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202210","0150CZS140","1","503025","103.09","293","88501","192","7.10","0.02","303","295","278","17","20221101083101","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202210","0150CZE140","1","458381","104.13","290","88504","191","6.31","0.02","306","289","277","20","20221101083101","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202210","0150CZS150","1","600243","100.18","223","88516","170","8.90","0.03","245","224","209","25","20221101083101","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202210","0251CZE270","1","674548","84.95","255","88531","181","9.03","0.03","276","256","239","25","20221101083101","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202210","0251CZS280","1","770326","95.97","226","88521","184","6.77","0.03","247","227","214","23","20221101083101","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202210","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202210","0150CZS030","1","577075","97.02","602","88525","165","16.21","0.02","662","602","583","55","20221101083101","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202210","0550CZE030","1","1525094","62.41","135","88234","203","8.08","0.05","149","138","120","20","20221101083101","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202210","0550CZS040","1","1653324","79.12","148","88331","400","6.33","0.04","160","148","138","15","20221101083101","대감JC","","","대동TG","35.255258","128.983452"
"202210","1020CZS050","1","807032","93.05","115","88509","38","3.65","0.03","124","114","109","10","20221101083101","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202210","0100CZS030","1","488593","99.29","184","88506","191","2.31","0.01","188","185","181","4","20221101083101","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202210","0100CZE025","1","399011","104.47","241","2971","7","8.67","0.03","251","245","226","17","20221101083101","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202210","0100CZE050","1","539251","99.49","159","88557","174","4.69","0.02","165","161","151","9","20221101083101","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202210","0100CZS060","1","553925","94.21","267","88590","131","7.15","0.02","281","269","254","18","20221101083101","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
"202210","0100CZS050","1","542228","96.64","163","88570","166","5.05","0.03","170","166","154","11","20221101083101","진월IC","34.980249","127.748320","옥곡IC","34.986069","127.709560"
"202210","0100CZE040","1","474844","96.79","241","87037","1591","7.23","0.02","256","242","230","18","20221101083101","동광양IC","34.963447","127.652075","옥곡IC","34.986069","127.709560"
"202210","0100CZE030","1","513140","93.39","196","88507","190","4.37","0.02","202","197","188","9","20221101083101","광양IC","34.973472","127.603480","동광양IC","34.963447","127.652075"
"202210","0100CZS040","1","508895","92.44","253","84893","2125","10.75","0.04","275","256","237","26","20221101083101","옥곡IC","34.986069","127.709560","동광양IC","34.963447","127.652075"
"202210","0251CZE130","1","1267681","84.60","56","87919","767","0.65","0.01","57","56","55","1","20221101083101","용봉IC","35.184052","126.903329","서광주IC","35.184829","126.885211"
"202210","0251CZS140","1","1173491","71.91","112","88083","617","7.19","0.06","128","114","98","21","20221101083101","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202210","0251CZS130","1","1448058","79.69","60","88270","415","1.76","0.02","65","59","57","5","20221101083101","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202210","0251CZE120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","동광주IC","35.184370","126.927692","용봉IC","35.184052","126.903329"
"202210","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202210","0251CZE110","1","410085","94.09","46","85257","402","0.66","0.01","47","46","45","1","20221101083101","문흥JC","35.193103","126.929369","동광주IC","35.184370","126.927692"
"202210","0251CZE140","1","1704177","70.85","114","88423","277","2.48","0.02","117","114","108","6","20221101083101","서광주IC","35.184829","126.885211","동림IC","35.192769","126.863733"
"202210","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202210","0251CZE160","1","633934","100.67","70","87073","0","0.99","0.01","71","70","67","2","20221101083101","산월IC","35.203026","126.839619","광산IC","35.216513","126.828121"
"202210","0251CZS170","1","747303","93.63","76","87360","1301","3.61","0.04","87","76","72","10","20221101083101","북광산IC","","","광산IC","35.216513","126.828121"
"202210","0100CZE010","1","495037","97.49","140","87135","149","3.74","0.02","153","141","134","13","20221101083101","서순천IC","35.003157","127.482954","순천IC","34.987092","127.516457"
"202210","0100CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","순천JC","34.990951","127.540957","순천IC","34.987092","127.516457"
"202210","0100CZS010","1","494148","95.30","143","87575","144","3.39","0.02","148","144","137","7","20221101083101","순천IC","34.987092","127.516457","서순천IC","35.003157","127.482954"
"202210","0251CZS010","1","552242","101.39","355","87030","0","8.33","0.02","368","360","340","19","20221101083101","승주IC","35.014594","127.374610","서순천IC","35.003157","127.482954"
"202210","0251CZE020","1","510612","97.94","434","13865","0","16.64","0.03","473","438","410","44","20221101083101","승주IC","35.014594","127.374610","주암IC","35.066991","127.270622"
"202210","0251CZS030","1","485987","99.57","268","86370","188","7.45","0.02","283","269","255","19","20221101083101","석곡IC","35.127662","127.247060","주암IC","35.066991","127.270622"
"202210","0251CZE010","1","568932","94.34","381","81174","0","12.38","0.03","400","386","360","28","20221101083101","서순천IC","35.003157","127.482954","승주IC","35.014594","127.374610"
"202210","0251CZS020","1","517363","103.36","411","18312","0","16.67","0.04","451","412","385","46","20221101083101","주암IC","35.066991","127.270622","승주IC","35.014594","127.374610"
"202210","0251CZS180","1","797783","95.19","207","81380","224","7.16","0.03","240","205","199","28","20221101083101","장성IC","35.285558","126.786961","광주TG","35.251873","126.808348"
"202210","0251CZE175","1","763180","85.05","51","84155","4541","1.02","0.01","55","51","50","3","20221101083101","북광산IC","","","광주TG","35.251873","126.808348"
"202210","0251CZS040","1","503987","93.30","465","0","0","6.03","0.01","478","466","454","16","20221101083101","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202210","0251CZE030","1","486429","96.14","277","87268","186","5.60","0.02","285","279","268","11","20221101083101","주암IC","35.066991","127.270622","석곡IC","35.127662","127.247060"
"202210","0100CZS070","1","631441","88.33","411","88551","176","9.29","0.02","430","412","395","24","20221101083101","진교IC","35.041557","127.905583","하동IC","35.002561","127.814114"
"202210","0100CZE060","1","524313","92.98","271","88418","236","7.93","0.02","285","272","255","21","20221101083101","진월IC","34.980249","127.748320","하동IC","35.002561","127.814114"
"202210","0251CZE090","1","792903","84.49","126","88035","691","10.78","0.08","154","122","119","24","20221101083101","고서JC","35.224235","126.960602","동광주TG","35.207546","126.939061"
"202210","0251CZS100","1","822805","95.52","64","88527","172","0.74","0.01","65","64","62","2","20221101083101","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202210","0351CZS010","1","401519","88.00","179","78277","179","1.37","0.00","182","179","176","4","20221101083101","북통영IC","34.888432","128.412890","통영IC","34.866935","128.441836"
"202210","0150CZE100","1","506339","99.03","358","88534","187","9.94","0.02","379","360","344","24","20221101083101","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202210","0150CZS110","1","506683","97.12","599","88523","182","17.24","0.02","626","604","572","37","20221101083101","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202210","0150CZE380","1","1817129","56.58","267","0","0","16.01","0.05","296","267","236","42","20221101083101","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202210","1000CZS040","1","3181750","78.25","230","88590","186","14.38","0.06","259","230","210","34","20221101083101","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202210","1000CZE030","1","2959701","80.59","221","88567","182","11.91","0.05","246","225","194","36","20221101083101","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202210","0010CZE520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20221101083101","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202210","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202210","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202210","0010CZS521","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20221101083101","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202210","1200CZE080","1","1077190","72.39","242","88322","0","28.63","0.11","303","240","197","74","20221101083101","부천IC","37.524969","126.777720","신월IC","37.525806","126.831827"
"202210","1201CZS010","1","831416","65.26","384","8870","0","21.06","0.05","429","387","348","56","20221101083101","여의도JC","37.525559","126.905561","신월IC","37.525806","126.831827"
"202210","1000CZE070","1","3963303","78.26","139","0","0","9.51","0.06","155","143","120","24","20221101083101","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202210","1000CZS080","1","1465173","72.39","49","86024","170","4.84","0.09","64","49","42","15","20221101083101","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202210","0600CZS010","1","2254075","77.59","44","8867","0","2.15","0.04","53","43","42","7","20221101083101","선동IC","37.577954","127.183588","강일IC","37.570614","127.167775"
"202210","1000CZS070","1","3976799","68.16","160","0","0","8.59","0.05","178","160","142","25","20221101083101","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202210","1000CZE060","1","3497052","62.72","145","88619","0","9.39","0.06","165","146","123","29","20221101083101","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202210","0010CZS520","2","-1","0.00","-1","0","30","0.00","0.00","0","0","0","0","20221101083101","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202210","0010CZS520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202210","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202210","0010CZE510","2","280","81.68","109","0","30","0.00","0.00","109","109","109","0","20221101083101","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202210","0010CZS510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202210","0010CZS510","2","140","110.00","81","0","30","0.00","0.00","81","81","81","0","20221101083101","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202210","0010CZE505","2","242714","81.15","299","51944","117","15.61","0.05","337","303","267","49","20221101083101","금토JC","","","양재IC","37.463297","127.039921"
"202210","0010CZE505","1","2411001","72.39","335","88565","202","20.43","0.06","367","342","293","51","20221101083101","금토JC","","","양재IC","37.463297","127.039921"
"202210","0500CZS200","1","757728","97.03","741","88542","210","23.57","0.03","795","735","712","58","20221101083101","문막IC","37.311719","127.826456","여주IC","37.252686","127.653370"
"202210","0500CZE190","1","844117","93.49","237","88517","144","9.37","0.03","277","237","224","37","20221101083101","여주JC","37.231846","127.590937","여주IC","37.252686","127.653370"
"202210","0150CZS310","1","451485","100.29","144","19968","2","5.65","0.15","154","144","136","12","20221101083101","매송IC","37.278437","126.897540","비봉IC","37.243197","126.882228"
"202210","0150CZE305","1","1573747","96.04","215","0","0","12.70","0.05","262","212","199","44","20221101083101","팔탄JC","37.190958","126.872251","비봉IC","37.243197","126.882228"
"202210","0500CZE170","1","2271225","89.93","253","81728","220","16.72","0.06","321","251","232","62","20221101083101","호법JC","37.222473","127.431403","이천IC","37.237302","127.498722"
"202210","0500CZS180","1","1922620","89.30","349","88521","178","28.83","0.08","425","337","325","70","20221101083101","여주JC","37.231846","127.590937","이천IC","37.237302","127.498722"
"202210","0500CZS160","2","108739","96.93","212","18446","34","24.44","0.11","259","207","189","49","20221101083101","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202210","0500CZS160","1","1673369","91.63","224","88407","338","14.40","0.06","264","218","211","37","20221101083101","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202210","0500CZE150","2","39961","103.23","247","18477","3","3.13","0.01","253","247","243","7","20221101083101","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202210","0500CZE150","1","1814667","93.64","272","88705","77","5.98","0.02","293","272","261","22","20221101083101","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
"202210","0500CZS170","1","2094356","86.74","263","87139","50","12.56","0.04","289","259","244","31","20221101083101","이천IC","37.237302","127.498722","호법JC","37.222473","127.431403"
"202210","0500CZE160","2","60245","98.98","208","18447","33","21.99","0.10","261","199","193","47","20221101083101","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202210","0500CZE160","1","1737066","93.42","220","88493","250","8.93","0.04","258","218","210","33","20221101083101","덕평IC","37.232888","127.360058","호법JC","37.222473","127.431403"
"202210","0352CZS360","1","1145895","92.28","92","88586","149","7.47","0.08","117","91","82","24","20221101083101","마장JC","37.250242","127.420736","호법JC","37.222473","127.431403"
"202210","0352CZE355","1","1277030","86.18","255","88544","174","11.56","0.04","279","255","227","36","20221101083101","남이천IC","37.185081","127.441326","호법JC","37.222473","127.431403"
"202210","0010CZS410","1","2588921","81.89","171","88574","191","14.00","0.08","217","169","150","46","20221101083101","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
"202210","0010CZS410","2","180112","97.24","144","51935","126","6.38","0.04","162","143","135","18","20221101083101","동탄JC","37.177644","127.096059","오산IC","37.143555","127.084274"
"202210","0010CZE405","1","2529956","86.25","221","88581","174","11.27","0.05","251","220","204","32","20221101083101","남사진위IC","","","오산IC","37.143555","127.084274"
"202210","0010CZE405","2","71548","104.23","183","18465","15","3.17","0.01","191","182","180","7","20221101083101","남사진위IC","","","오산IC","37.143555","127.084274"
"202210","0150CZE290","1","1501924","88.40","318","88579","166","19.59","0.06","361","317","286","52","20221101083101","서평택JC","37.054260","126.888639","발안IC","37.123711","126.882317"
"202210","0150CZS300","1","1880363","87.35","324","88310","0","24.75","0.07","393","327","277","81","20221101083101","팔탄JC","37.190958","126.872251","발안IC","37.123711","126.882317"
"202210","0352CZS350","1","1089291","92.67","411","88131","135","19.31","0.04","461","413","376","59","20221101083101","남이천IC","37.185081","127.441326","일죽IC","37.090420","127.451116"
"202210","0352CZE345","1","908046","92.10","328","88510","170","8.56","0.02","345","329","309","25","20221101083101","삼성 하이패스 IC","","","일죽IC","37.090420","127.451116"
"202210","0010CZS390","1","2477760","90.93","191","88578","181","13.84","0.07","235","186","175","42","20221101083101","안성JC","37.035966","127.138919","안성IC","36.994722","127.154055"
"202210","0010CZS390","2","66628","98.96","175","18464","15","6.05","0.03","186","173","168","12","20221101083101","안성JC","37.035966","127.138919","안성IC","36.994722","127.154055"
"202210","0010CZE385","1","2384123","89.60","466","88545","184","26.96","0.05","524","467","418","74","20221101083101","북천안IC","36.917526","127.188910","안성IC","36.994722","127.154055"
"202210","0010CZE385","2","68573","104.33","400","18464","16","21.37","0.05","442","390","381","42","20221101083101","북천안IC","36.917526","127.188910","안성IC","36.994722","127.154055"
"202210","1000CZE120","1","2840785","83.12","118","88545","0","5.10","0.04","131","118","107","16","20221101083101","구리IC","37.615247","127.141651","퇴계원IC","37.638965","127.133403"
"202210","1000CZS130","1","2133921","114.32","91","88482","301","4.93","0.05","104","90","84","14","20221101083101","별내IC","37.659374","127.117143","퇴계원IC","37.638965","127.133403"
"202210","1000CZS120","1","2718876","82.16","119","88305","0","8.33","0.06","142","120","105","25","20221101083101","퇴계원IC","37.638965","127.133403","구리IC","37.615247","127.141651"
"202210","1000CZE110","1","2526088","86.03","79","88589","188","3.81","0.04","93","79","72","14","20221101083101","남양주IC","37.600104","127.154603","구리IC","37.615247","127.141651"
"202210","1000CZE220","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","자유로IC","37.617638","126.798677","김포IC","37.604175","126.782311"
"202210","1000CZS230","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","김포TG","37.602347","126.778451","김포IC","37.604175","126.782311"
"202210","1000CZS110","1","2270755","73.54","93","88588","189","10.46","0.11","127","96","75","36","20221101083101","구리IC","37.615247","127.141651","남양주IC","37.600104","127.154603"
"202210","1000CZE100","1","3001541","82.70","83","88588","196","3.67","0.04","95","83","76","13","20221101083101","구리남양주TG","37.589390","127.156464","남양주IC","37.600104","127.154603"
"202210","1300CZE060","1","955652","97.17","144","8854","0","2.47","0.01","154","144","140","9","20221101083101","노오지JC","37.570317","126.753272","김포공항IC","37.580013","126.795042"
"202210","1300CZS070","1","724505","92.76","81","8834","0","1.79","0.02","89","81","79","7","20221101083101","88JC","37.578226","126.817880","김포공항IC","37.580013","126.795042"
"202210","1000CZS060","1","4037160","81.99","111","88197","132","6.36","0.05","129","111","101","19","20221101083101","상일IC","37.548756","127.179419","하남JC","37.531670","127.197280"
"202210","1000CZE050","1","2574192","81.48","219","88610","172","18.18","0.08","259","220","186","51","20221101083101","서하남IC","37.512420","127.151678","하남JC","37.531670","127.197280"
"202210","0352CZE430","1","1949316","85.36","100","88093","0","7.70","0.07","118","101","86","22","20221101083101","하남IC","37.525151","127.220275","하남JC","37.531670","127.197280"
"202210","1000CZE040","1","2816601","77.66","231","88588","185","21.54","0.09","297","236","193","72","20221101083101","송파IC","37.474735","127.128842","서하남IC","37.512420","127.151678"
"202210","1000CZS050","1","1670247","72.48","246","88348","114","9.51","0.03","264","245","229","24","20221101083101","하남JC","37.531670","127.197280","서하남IC","37.512420","127.151678"
"202210","0352CZS400","1","1250544","86.87","204","87972","385","14.46","0.07","251","205","180","49","20221101083101","산곡JC","37.489980","127.239243","경기광주IC","37.447895","127.269738"
"202210","0352CZE390","1","981715","85.84","336","88558","208","26.87","0.07","391","334","297","65","20221101083101","경기광주JC","37.373349","127.316620","경기광주IC","37.447895","127.269738"
"202210","1000CZS380","1","1719604","100.80","78","88525","0","1.37","0.01","82","78","76","4","20221101083101","청계TG","37.392931","127.024529","학의JC","37.387220","127.001436"
"202210","1000CZE370","1","1891031","83.18","123","88656","120","4.89","0.03","131","125","111","14","20221101083101","평촌IC","37.381866","126.965059","학의JC","37.387220","127.001436"
"202210","0352CZS385","1","795872","96.73","152","0","0","5.41","0.03","159","154","139","14","20221101083101","경기광주JC","37.373349","127.316620","곤지암IC","37.352209","127.321045"
"202210","0500CZS090","1","1786678","81.58","125","75326","3","8.68","0.06","145","125","109","25","20221101083101","북수원IC","37.318531","126.991278","부곡IC","37.323775","126.960783"
"202210","0500CZE080","1","20","84.63","91","1","4","0.00","0.00","91","91","91","0","20221101083101","동군포IC","37.328525","126.941178","부곡IC","37.323775","126.960783"
"202210","0150CZE310","1","454152","81.12","178","19803","7","19.58","0.42","218","172","160","40","20221101083101","비봉IC","37.243197","126.882228","매송IC","37.278437","126.897540"
"202210","0150CZS315","1","1786843","92.93","147","88081","42","6.52","0.04","165","147","133","22","20221101083101","팔곡JC","37.298879","126.885767","매송IC","37.278437","126.897540"
"202210","0352CZS430","1","2201994","95.31","90","88114","0","9.02","0.09","124","88","81","30","20221101083101","하남JC","37.531670","127.197280","하남IC","37.525151","127.220275"
"202210","0352CZE420","1","2133595","88.84","40","88342","408","2.01","0.05","45","40","37","5","20221101083101","동서울TG","37.514116","127.223344","하남IC","37.525151","127.220275"
"202210","0400CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20221101083101","안성JC","37.035966","127.138919","서안성IC","37.036405","127.163863"
"202210","0400CZS060","1","1031060","91.09","403","86013","42","14.44","0.03","438","404","374","44","20221101083101","남안성IC","36.976113","127.243957","서안성IC","37.036405","127.163863"
"202210","0450CZE230","1","1135464","85.87","609","88519","207","39.44","0.06","721","598","558","114","20221101083101","감곡IC","37.124575","127.669836","여주JC","37.231846","127.590937"
"202210","0500CZS190","1","689764","88.95","250","88505","134","14.19","0.05","297","245","237","42","20221101083101","여주IC","37.252686","127.653370","여주JC","37.231846","127.590937"
"202210","0500CZE180","1","1747122","95.40","326","88494","204","16.35","0.05","393","325","305","61","20221101083101","이천IC","37.237302","127.498722","여주JC","37.231846","127.590937"
"202210","0450CZS240","1","143636","106.40","79","8872","104","2.16","0.02","82","79","75","4","20221101083101","남여주IC","37.252975","127.588535","여주JC","37.231846","127.590937"
"202210","1000CZE380","1","1719121","85.72","92","88114","0","4.58","0.04","99","93","85","9","20221101083101","학의JC","37.387220","127.001436","청계TG","37.392931","127.024529"
"202210","1000CZS390","1","2608227","82.14","289","88394","140","16.91","0.05","328","291","261","46","20221101083101","판교JC","37.405804","127.094750","청계TG","37.392931","127.024529"
"202210","0352CZE360","1","1483767","94.21","90","88586","149","2.21","0.02","96","90","87","6","20221101083101","호법JC","37.222473","127.431403","마장JC","37.250242","127.420736"
"202210","0352CZS370","1","567811","97.27","122","88573","165","4.35","0.03","127","124","112","10","20221101083101","서이천IC","37.277450","127.390724","마장JC","37.250242","127.420736"
"202210","0370CZS010","1","822809","98.12","143","86797","267","6.62","0.04","165","144","131","23","20221101083101","서이천IC","37.291008","127.416964","마장JC","37.250242","127.420736"
"202210","0352CZE400","1","1212586","74.82","237","88154","204","13.05","0.05","266","237","210","39","20221101083101","경기광주IC","37.447895","127.269738","산곡JC","37.489980","127.239243"
"202210","0352CZS410","1","2353179","83.79","181","74256","0","15.33","0.08","220","183","153","46","20221101083101","동서울TG","37.514116","127.223344","산곡JC","37.489980","127.239243"
"202210","0370CZE050","1","1113488","84.95","175","88479","240","8.74","0.04","205","176","163","29","20221101083101","천진암교","37.472680","127.295686","산곡JC","37.489980","127.239243"
"202210","0352CZE370","1","796659","94.50","126","88575","165","3.10","0.02","133","125","120","9","20221101083101","마장JC","37.250242","127.420736","서이천IC","37.277450","127.390724"
"202210","0352CZS380","1","915857","94.74","406","87782","176","9.46","0.02","421","408","376","31","20221101083101","서이천IC","37.277450","127.390724","서이천IC","37.277450","127.390724"
"202210","1000CZE080","1","1806528","74.84","47","83432","169","2.76","0.05","54","47","42","8","20221101083101","강일IC","37.570614","127.167775","토평IC","37.581976","127.157930"
