"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202208","0010CZS220","1","557714","99.00","437","87976","266","15.24","0.03","460","438","411","34","20220901083210","추풍령IC","36.200173","128.001619","김천IC","36.133615","128.094734"
"202208","0010CZE215","1","569672","92.99","308","88919","277","13.59","0.04","325","311","283","29","20220901083210","동김천IC","36.136570","128.177066","김천IC","36.133615","128.094734"
"202208","1020CZS010","1","587896","91.03","154","88963","269","5.39","0.03","175","154","146","20","20220901083210","내서JC","35.246085","128.509033","산인JC","35.271504","128.476715"
"202208","0100CZS200","1","724976","89.06","125","87163","602","4.88","0.03","134","126","114","14","20220901083210","칠원JC","35.283232","128.510623","산인JC","35.271504","128.476715"
"202208","0100CZE190","1","1378264","94.82","330","88940","295","13.45","0.04","393","328","315","54","20220901083210","함안IC","35.287720","128.400091","산인JC","35.271504","128.476715"
"202208","0450CZE050","1","745946","90.66","459","88948","286","17.45","0.03","485","464","426","41","20220901083210","영산IC","35.454394","128.510914","창녕IC","35.542562","128.476547"
"202208","0450CZS060","1","733918","91.27","647","88953","282","25.93","0.04","689","651","599","63","20220901083210","현풍JC","35.676423","128.434619","창녕IC","35.542562","128.476547"
"202208","0100CZE090","1","716716","92.07","312","88946","289","9.74","0.03","340","311","295","31","20220901083210","곤양IC","35.056875","127.967058","축동IC","35.086448","128.043260"
"202208","0100CZS100","1","750065","92.74","229","88961","271","12.81","0.05","284","228","212","50","20220901083210","사천IC","35.113623","128.087155","축동IC","35.086448","128.043260"
"202208","0100CZE150","1","1196586","103.35","208","88940","287","5.98","0.02","219","210","197","15","20220901083210","진성IC","35.191889","128.225773","지수IC","35.227563","128.271946"
"202208","0100CZS160","1","1171080","94.40","350","88936","299","6.92","0.01","361","352","336","17","20220901083210","군북IC","35.281605","128.324670","지수IC","35.227563","128.271946"
"202208","0100CZE130","1","1097161","98.26","146","88566","283","3.35","0.02","151","146","140","7","20220901083210","진주IC","35.160178","128.118946","문산IC","35.172255","128.160142"
"202208","0100CZS140","1","1122274","97.19","255","88935","299","6.30","0.02","264","256","242","15","20220901083210","진성IC","35.191889","128.225773","문산IC","35.172255","128.160142"
"202208","0100CZS180","1","1432265","98.13","132","88919","317","3.67","0.02","138","132","123","10","20220901083210","함안IC","35.287720","128.400091","장지IC","35.292003","128.350437"
"202208","0100CZE170","1","1235669","97.11","103","88439","283","3.61","0.03","118","103","98","14","20220901083210","군북IC","35.281605","128.324670","장지IC","35.292003","128.350437"
"202208","0100CZS080","1","714582","93.53","246","88948","287","8.48","0.03","267","247","228","27","20220901083210","곤양IC","35.056875","127.967058","진교IC","35.041557","127.905583"
"202208","0100CZE070","1","605606","91.64","396","88950","286","17.04","0.04","455","398","367","61","20220901083210","하동IC","35.002561","127.814114","진교IC","35.041557","127.905583"
"202208","0100CZS090","1","716107","93.89","306","88946","289","10.50","0.03","344","307","287","39","20220901083210","축동IC","35.086448","128.043260","곤양IC","35.056875","127.967058"
"202208","0100CZE080","1","714460","95.98","240","88948","287","7.49","0.03","259","239","225","23","20220901083210","진교IC","35.041557","127.905583","곤양IC","35.056875","127.967058"
"202208","0100CZE100","1","751947","93.33","227","88960","272","5.59","0.02","237","228","217","14","20220901083210","축동IC","35.086448","128.043260","사천IC","35.113623","128.087155"
"202208","0100CZS110","1","1220695","97.33","92","88771","0","2.19","0.02","96","93","87","6","20220901083210","진주JC","35.138210","128.098080","사천IC","35.113623","128.087155"
"202208","0100CZE110","1","879932","103.32","87","88418","0","2.54","0.02","91","87","82","6","20220901083210","사천IC","35.113623","128.087155","진주JC","35.138210","128.098080"
"202208","0100CZS120","1","1177426","97.61","118","88975","238","2.74","0.02","123","118","112","7","20220901083210","진주IC","35.160178","128.118946","진주JC","35.138210","128.098080"
"202208","0351CZS060","1","571190","96.22","280","88874","310","6.08","0.02","292","280","270","15","20220901083210","서진주IC","35.183009","128.041107","진주JC","35.138210","128.098080"
"202208","0351CZE050","1","346024","104.14","377","65724","259","6.47","0.01","391","377","366","17","20220901083210","연화산IC","35.081875","128.192266","진주JC","35.138210","128.098080"
"202208","0100CZS130","1","933449","105.32","136","88538","292","4.04","0.02","142","137","128","9","20220901083210","문산IC","35.172255","128.160142","진주IC","35.160178","128.118946"
"202208","0100CZE120","1","1009014","99.11","116","88975","257","3.28","0.02","121","116","109","8","20220901083210","진주JC","35.138210","128.098080","진주IC","35.160178","128.118946"
"202208","0351CZE060","1","594420","97.51","277","88879","304","6.68","0.02","288","279","263","17","20220901083210","진주JC","35.138210","128.098080","서진주IC","35.183009","128.041107"
"202208","0351CZS070","1","506854","98.73","564","88954","281","14.56","0.02","591","566","536","38","20220901083210","단성IC","35.289677","127.952645","서진주IC","35.183009","128.041107"
"202208","0100CZS150","1","1184233","101.95","211","88941","293","6.06","0.02","221","212","199","15","20220901083210","지수IC","35.227563","128.271946","진성IC","35.191889","128.225773"
"202208","0100CZE140","1","1164507","98.93","251","88938","297","5.86","0.02","260","251","239","14","20220901083210","문산IC","35.172255","128.160142","진성IC","35.191889","128.225773"
"202208","1040CZE010","1","984074","94.77","125","89042","0","3.23","0.02","130","125","119","7","20220901083210","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202208","1040CZS020","1","932536","97.25","274","88939","299","7.78","0.02","293","273","261","22","20220901083210","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202208","0100CZE260","1","848039","97.32","177","88939","297","3.87","0.02","185","177","170","10","20220901083210","냉정JC","35.220133","128.795363","서김해IC","35.220783","128.845664"
"202208","0100CZS270","1","1085079","91.32","177","88942","295","6.44","0.03","190","177","165","17","20220901083210","동김해IC","35.224962","128.906053","서김해IC","35.220783","128.845664"
"202208","1040CZS010","1","274858","84.49","140","11515","20","4.45","0.03","148","141","130","12","20220901083210","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202208","0100CZS260","1","910202","95.35","181","88939","297","5.82","0.03","191","181","170","14","20220901083210","서김해IC","35.220783","128.845664","냉정JC","35.220133","128.795363"
"202208","0100CZE255","1","879772","96.10","142","67705","708","3.66","0.03","147","142","134","9","20220901083210","진례JC","","","냉정JC","35.220133","128.795363"
"202208","0100CZE270","1","1123818","101.66","159","88942","295","4.95","0.03","169","159","150","13","20220901083210","서김해IC","35.220783","128.845664","동김해IC","35.224962","128.906053"
"202208","0100CZS280","1","1153785","103.15","94","88965","262","2.61","0.02","100","94","89","7","20220901083210","김해JC","35.224070","128.925556","동김해IC","35.224962","128.906053"
"202208","1020CZS030","1","705506","90.42","148","88956","279","4.59","0.03","161","147","140","14","20220901083210","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202208","1020CZE020","1","994112","90.10","215","88927","300","7.98","0.03","241","215","205","25","20220901083210","내서JC","35.246085","128.509033","서마산IC","35.227722","128.563053"
"202208","1020CZE030","1","1067231","78.33","170","88955","280","6.42","0.03","193","170","162","21","20220901083210","서마산IC","35.227722","128.563053","동마산IC","35.248497","128.600551"
"202208","0100CZS250","1","1617188","100.75","114","86827","248","4.33","0.03","122","115","105","11","20220901083210","진례JC","","","진례IC","35.261003","128.755311"
"202208","0100CZE245","1","1413660","96.26","149","88949","286","3.06","0.02","154","149","143","7","20220901083210","진영JC","","","진례IC","35.261003","128.755311"
"202208","1020CZE010","1","615566","88.09","159","88951","272","4.88","0.03","180","158","154","18","20220901083210","산인JC","35.271504","128.476715","내서JC","35.246085","128.509033"
"202208","1020CZS020","1","876875","88.43","219","88922","300","7.20","0.03","242","219","205","25","20220901083210","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202208","0450CZS010","1","384035","84.14","115","78773","150","3.23","0.02","124","115","110","9","20220901083210","칠원TG","35.270944","128.519109","내서JC","35.246085","128.509033"
"202208","0100CZS230","1","1681359","87.43","205","88958","276","8.13","0.03","229","206","188","28","20220901083210","동창원IC","35.277930","128.694797","창원JC","35.275155","128.642287"
"202208","0100CZE220","1","1029837","86.16","150","88535","451","8.76","0.05","190","150","137","37","20220901083210","북창원IC","35.286696","128.605138","창원JC","35.275155","128.642287"
"202208","1020CZE050","1","791663","90.87","118","88920","42","3.72","0.03","132","117","112","14","20220901083210","마산TG","35.254029","128.609964","창원JC","35.275155","128.642287"
"202208","0100CZE230","1","1240121","93.75","191","88957","278","5.09","0.02","203","192","181","15","20220901083210","창원JC","35.275155","128.642287","동창원IC","35.277930","128.694797"
"202208","0100CZS240","1","1544481","92.41","89","88956","271","2.45","0.02","93","89","84","6","20220901083210","진영JC","","","동창원IC","35.277930","128.694797"
"202208","5510CZS010","1","1039772","86.08","173","88934","296","6.77","0.03","185","175","158","18","20220901083210","물금IC","35.308485","129.012259","대동JC","35.282273","128.985128"
"202208","0552CZS050","1","785425","93.97","358","8925","0","8.39","0.02","371","359","338","23","20220901083210","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202208","5510CZE005","1","535453","92.22","358","88956","280","8.74","0.02","379","359","340","27","20220901083210","김해JC","35.224070","128.925556","대동JC","35.282273","128.985128"
"202208","0550CZE050","1","3141955","75.92","58","89085","152","1.19","0.02","60","58","55","3","20220901083210","대감JC","","","대동JC","35.282273","128.985128"
"202208","0100CZE200","1","824454","90.34","123","87133","632","6.33","0.05","147","121","118","20","20220901083210","산인JC","35.271504","128.476715","칠원JC","35.283232","128.510623"
"202208","0450CZS020","1","767142","85.36","218","88948","287","6.88","0.03","234","218","205","20","20220901083210","칠서IC","35.327927","128.505475","칠원JC","35.283232","128.510623"
"202208","0100CZS205","1","1078142","86.90","202","88945","289","5.19","0.02","213","203","191","15","20220901083210","창원1터널(서측)","","","칠원JC","35.283232","128.510623"
"202208","0100CZS190","1","1374708","97.84","320","88940","296","7.81","0.02","331","321","302","20","20220901083210","산인JC","35.271504","128.476715","함안IC","35.287720","128.400091"
"202208","0100CZE180","1","1415121","94.71","136","88858","377","4.68","0.03","157","136","130","18","20220901083210","장지IC","35.292003","128.350437","함안IC","35.287720","128.400091"
"202208","0100CZS220","1","1044401","77.64","166","89184","51","10.99","0.06","195","168","143","36","20220901083210","창원JC","35.275155","128.642287","북창원IC","35.286696","128.605138"
"202208","0100CZE215","1","1053043","88.93","48","88946","290","2.19","0.04","58","48","45","9","20220901083210","창원1터널(동측)","","","북창원IC","35.286696","128.605138"
"202208","0351CZE070","1","522462","97.64","571","88954","281","14.42","0.02","598","574","543","38","20220901083210","서진주IC","35.183009","128.041107","단성IC","35.289677","127.952645"
"202208","0351CZS080","1","476781","93.67","714","88945","283","18.53","0.02","743","714","679","44","20220901083210","산청IC","35.427264","127.859842","단성IC","35.289677","127.952645"
"202208","5510CZE010","1","1274797","88.26","169","88933","289","9.43","0.05","198","170","155","30","20220901083210","대동JC","35.282273","128.985128","물금IC","35.308485","129.012259"
"202208","5510CZS020","1","1238091","87.06","95","88938","0","3.65","0.03","103","95","87","11","20220901083210","남양산IC","35.325226","129.025439","물금IC","35.308485","129.012259"
"202208","0450CZE020","1","728970","91.89","202","88948","287","7.64","0.03","214","205","188","18","20220901083210","칠원JC","35.283232","128.510623","칠서IC","35.327927","128.505475"
"202208","0450CZS030","1","779249","94.00","338","88926","285","12.57","0.03","358","342","314","30","20220901083210","남지IC","35.398752","128.482737","칠서IC","35.327927","128.505475"
"202208","5510CZE020","1","1242218","94.00","88","88938","0","3.58","0.04","94","88","80","9","20220901083210","물금IC","35.308485","129.012259","남양산IC","35.325226","129.025439"
"202208","5510CZS030","1","1216311","80.93","78","88941","285","2.58","0.03","82","79","72","7","20220901083210","양산JC","35.335115","129.040273","남양산IC","35.325226","129.025439"
"202208","5510CZE030","1","1150051","76.29","83","88940","286","2.83","0.03","89","83","77","8","20220901083210","남양산IC","35.325226","129.025439","양산JC","35.335115","129.040273"
"202208","0010CZS040","1","1563745","87.14","209","88539","387","5.90","0.02","220","212","197","16","20220901083210","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202208","0010CZE035","1","967114","95.59","274","88929","302","4.04","0.01","282","273","265","11","20220901083210","노포JC","","","양산JC","35.335115","129.040273"
"202208","0450CZE030","1","768556","94.58","336","88921","285","12.08","0.03","354","340","313","28","20220901083210","칠서IC","35.327927","128.505475","남지IC","35.398752","128.482737"
"202208","0450CZS040","1","744979","91.18","272","88915","311","7.98","0.02","284","272","256","19","20220901083210","영산IC","35.454394","128.510914","남지IC","35.398752","128.482737"
"202208","0351CZE080","1","489875","98.89","676","88945","285","18.68","0.02","703","679","641","43","20220901083210","단성IC","35.289677","127.952645","산청IC","35.427264","127.859842"
"202208","0351CZS090","1","508489","95.40","278","85947","756","11.71","0.04","309","277","259","35","20220901083210","생초IC","35.481421","127.825060","산청IC","35.427264","127.859842"
"202208","0450CZS050","1","726258","88.54","470","88948","286","12.62","0.02","493","472","447","32","20220901083210","창녕IC","35.542562","128.476547","영산IC","35.454394","128.510914"
"202208","0450CZE040","1","769314","86.75","285","88917","309","10.71","0.03","301","288","260","28","20220901083210","남지IC","35.398752","128.482737","영산IC","35.454394","128.510914"
"202208","0351CZE090","1","503472","97.88","271","85948","763","10.61","0.03","300","272","252","33","20220901083210","산청IC","35.427264","127.859842","생초IC","35.481421","127.825060"
"202208","0351CZS100","1","508613","97.05","308","88697","433","9.65","0.03","328","308","290","26","20220901083210","함양JC","35.534589","127.769999","생초IC","35.481421","127.825060"
"202208","0010CZE055","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","통도사 하이패스IC","","","통도사IC","35.499951","129.095768"
"202208","0010CZS060","1","1007142","90.67","40","88782","347","0.92","0.02","41","40","37","2","20220901083210","서울주JC","","","통도사IC","35.499951","129.095768"
"202208","0120CZS160","1","209716","94.43","71","12222","246","2.44","0.03","75","72","66","6","20220901083210","함양JC","35.534589","127.769999","함양IC","35.533012","127.748030"
"202208","0120CZE155","1","226487","106.93","125","16680","462","3.23","0.02","131","125","120","7","20220901083210","서함양IC","","","함양IC","35.533012","127.748030"
"202208","0351CZE100","1","540591","96.17","311","88709","426","13.36","0.04","347","313","288","41","20220901083210","생초IC","35.481421","127.825060","함양JC","35.534589","127.769999"
"202208","0120CZE160","1","255513","95.88","70","34391","323","1.90","0.02","73","70","67","4","20220901083210","함양IC","35.533012","127.748030","함양JC","35.534589","127.769999"
"202208","0351CZS110","1","471748","98.27","235","87613","185","4.87","0.02","243","236","225","12","20220901083210","지곡IC","35.587172","127.769638","함양JC","35.534589","127.769999"
"202208","0120CZS170","1","257739","103.37","841","19270","209","26.53","0.03","879","844","797","57","20220901083210","거창IC","35.678534","127.934455","함양JC","35.534589","127.769999"
"202208","0351CZE110","1","516842","94.96","243","87645","184","9.10","0.03","257","244","226","21","20220901083210","함양JC","35.534589","127.769999","지곡IC","35.587172","127.769638"
"202208","0351CZS120","1","482724","93.85","532","88950","283","11.89","0.02","550","532","508","29","20220901083210","서상IC","35.665827","127.673737","지곡IC","35.587172","127.769638"
"202208","0351CZE120","1","505995","90.44","552","88951","282","12.91","0.02","574","555","527","32","20220901083210","지곡IC","35.587172","127.769638","서상IC","35.665827","127.673737"
"202208","0351CZS130","1","511988","95.08","363","0","0","13.04","0.03","380","369","337","30","20220901083210","장수JC","35.731752","127.606757","서상IC","35.665827","127.673737"
"202208","0120CZE170","1","259143","101.67","855","21857","209","29.21","0.03","905","859","800","73","20220901083210","함양JC","35.534589","127.769999","거창IC","35.678534","127.934455"
"202208","0120CZS180","1","356149","103.88","367","63145","270","9.29","0.02","381","368","348","23","20220901083210","가조IC","35.703602","128.026782","거창IC","35.678534","127.934455"
"202208","0120CZE180","1","359905","98.55","387","65725","271","10.71","0.02","404","386","366","26","20220901083210","거창IC","35.678534","127.934455","가조IC","35.703602","128.026782"
"202208","0120CZS190","1","376547","95.35","558","70879","280","15.81","0.02","589","559","527","43","20220901083210","해인사IC","35.696454","128.183631","가조IC","35.703602","128.026782"
"202208","0120CZS200","1","434715","96.27","239","88983","292","7.50","0.03","251","239","224","18","20220901083210","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202208","0120CZE190","1","377647","91.41","582","68299","500","9.44","0.01","599","583","565","23","20220901083210","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202208","0100CZE160","1","1164579","94.05","352","88936","298","5.87","0.01","362","353","339","16","20220901083210","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202208","0100CZS170","1","1290086","94.79","106","88404","279","2.01","0.01","109","106","101","5","20220901083210","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202208","0150CZS170","1","488435","99.36","431","88940","289","13.41","0.03","459","430","412","32","20220901083210","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202208","0150CZE160","1","414603","105.02","308","76045","294","12.68","0.04","339","306","289","35","20220901083210","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202208","0252CZS010","1","698196","97.37","310","8817","0","14.88","0.04","357","309","288","48","20220901083210","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202208","2510CZS010","1","624325","86.50","229","82019","0","31.35","0.13","294","215","190","72","20220901083210","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202208","0251CZE310","1","1221576","94.80","395","88943","307","9.79","0.02","420","396","379","28","20220901083210","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202208","0351CZS170","1","500336","94.55","428","87361","178","6.25","0.01","442","428","418","16","20220901083210","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202208","0351CZE160","1","436747","104.92","657","83800","307","18.47","0.02","694","654","629","45","20220901083210","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202208","2510CZE010","1","547559","90.19","220","83823","0","36.03","0.16","301","209","180","84","20220901083210","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202208","2510CZS020","1","708849","96.65","353","88976","286","12.44","0.03","381","353","329","36","20220901083210","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202208","0120CZE130","1","278401","103.89","329","37330","403","10.66","0.03","347","331","311","25","20220901083210","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202208","0120CZS140","1","248397","95.78","432","19264","248","6.93","0.01","442","433","417","17","20220901083210","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202208","0351CZS160","1","415258","103.26","667","78618","306","18.92","0.02","711","667","636","52","20220901083210","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202208","0351CZE150","1","353500","101.95","565","55384","278","9.17","0.01","581","566","551","21","20220901083210","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202208","0251CZS220","1","594272","99.65","305","88965","304","12.82","0.04","338","306","280","40","20220901083210","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202208","0251CZE210","1","561768","102.37","323","88961","303","14.24","0.04","365","319","304","42","20220901083210","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202208","0120CZE110","1","346660","103.03","635","65665","279","18.83","0.02","673","639","602","49","20220901083210","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202208","0120CZS120","1","320446","101.90","620","52758","313","17.38","0.02","645","622","586","41","20220901083210","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202208","0120CZS130","1","272985","103.32","330","27021","378","8.71","0.02","345","331","313","22","20220901083210","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202208","0120CZE125","1","264315","102.19","318","27033","420","10.00","0.03","333","320","301","22","20220901083210","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202208","0150CZS090","1","502338","101.02","281","87710","277","8.19","0.02","296","283","265","21","20220901083210","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202208","0150CZE080","1","393312","98.77","146","88967","313","3.83","0.02","153","146","139","9","20220901083210","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202208","0120CZE140","1","250187","99.27","417","19264","266","14.25","0.03","441","418","392","34","20220901083210","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202208","0120CZS150","1","210997","101.72","498","11512","287","20.64","0.04","533","500","458","52","20220901083210","서함양IC","","","지리산IC","35.483706","127.588180"
"202208","0150CZE090","1","467632","107.19","265","87709","278","7.73","0.02","280","266","250","21","20220901083210","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202208","0150CZS100","1","431374","103.32","343","88964","310","9.94","0.02","364","344","325","27","20220901083210","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202208","0251CZE220","1","561391","104.67","290","88966","304","14.17","0.04","322","289","269","37","20220901083210","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202208","0251CZS230","1","541149","92.19","501","88864","238","23.39","0.04","541","508","462","55","20220901083210","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202208","0251CZE230","1","498262","91.46","505","88451","242","19.93","0.03","538","506","470","47","20220901083210","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202208","0251CZS240","1","649028","95.31","398","88768","356","13.97","0.03","423","399","373","35","20220901083210","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202208","0150CZS120","1","465834","99.32","504","88977","303","17.00","0.03","555","503","474","56","20220901083210","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202208","0150CZE110","1","506136","100.61","578","88859","305","16.34","0.02","618","577","551","46","20220901083210","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202208","0351CZE130","1","516240","102.46","337","87632","0","12.42","0.03","374","339","315","41","20220901083210","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202208","0351CZS140","1","340653","103.78","501","55393","263","11.74","0.02","521","500","481","28","20220901083210","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202208","0201CZE050","1","239244","97.95","72","11467","861","2.98","0.04","77","73","67","7","20220901083210","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202208","0251CZE240","1","664220","99.82","380","88971","299","19.06","0.05","424","379","354","49","20220901083210","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202208","0251CZS250","1","488790","115.12","146","75280","3885","16.50","0.11","180","143","124","39","20220901083210","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202208","0251CZE250","1","399610","108.22","156","72794","3847","19.26","0.12","192","154","126","46","20220901083210","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202208","0251CZS260","1","661602","97.39","243","88977","292","8.42","0.03","261","246","226","24","20220901083210","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202208","0150CZE120","1","487440","104.21","481","88977","301","20.63","0.04","537","480","446","63","20220901083210","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202208","0150CZS130","1","461285","91.53","493","88974","296","26.25","0.05","580","489","454","88","20220901083210","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202208","0351CZS150","1","321882","105.61","546","50221","268","14.49","0.02","574","547","519","38","20220901083210","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202208","0351CZE140","1","353770","102.82","506","55392","263","10.97","0.02","522","507","486","25","20220901083210","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202208","0251CZS310","1","1290960","95.38","393","88953","315","10.34","0.02","418","393","374","30","20220901083210","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202208","0251CZE300","1","1216558","95.93","225","88935","333","5.68","0.02","238","226","215","16","20220901083210","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202208","0251CZE260","1","621095","92.96","255","88935","309","14.06","0.05","293","254","231","43","20220901083210","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202208","0251CZS270","1","597900","90.91","239","88972","297","8.26","0.03","256","240","222","23","20220901083210","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202208","0251CZE180","1","717955","94.39","208","87529","352","4.87","0.02","219","209","199","14","20220901083210","광주TG","35.251873","126.808348","장성IC","35.285558","126.786961"
"202208","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202208","0150CZS010","1","317947","95.80","225","72757","1011","5.98","0.02","245","225","214","21","20220901083210","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202208","0150CZE010","1","481483","91.11","237","80425","1129","4.36","0.01","247","237","228","13","20220901083210","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202208","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202208","0150CZE030","1","594794","99.09","589","88960","287","14.49","0.02","640","588","567","51","20220901083210","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202208","0150CZS040","1","594111","98.22","90","88491","770","1.95","0.02","93","90","86","4","20220901083210","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202208","0150CZE050","1","272541","108.58","258","28057","501","7.70","0.02","273","260","244","20","20220901083210","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202208","0150CZS055","1","243111","107.62","262","19249","210","9.19","0.03","276","264","246","21","20220901083210","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202208","0251CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202208","0251CZE040","1","502188","99.47","436","81785","272","15.72","0.03","461","439","406","38","20220901083210","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202208","0251CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202208","0251CZS090","1","778425","91.99","116","87967","901","1.49","0.01","120","116","114","4","20220901083210","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202208","0120CZS090","1","334114","86.80","124","52642","26","1.60","0.01","127","124","121","4","20220901083210","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202208","0251CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202208","0251CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202208","0251CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220901083210","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202208","0251CZS060","1","646609","97.43","283","0","0","6.99","0.02","296","283","269","18","20220901083210","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202208","0120CZS110","1","351073","99.57","658","65669","274","15.23","0.02","688","659","629","41","20220901083210","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202208","0120CZE100","1","391015","99.89","134","49908","230","3.35","0.02","143","134","127","11","20220901083210","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202208","0150CZS070","1","219108","105.30","505","14091","254","18.79","0.03","533","511","472","42","20220901083210","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
