"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202207","0100CZS130","1","875294","105.21","136","88205","339","3.81","0.02","145","137","129","11","20220801083121","문산IC","35.172255","128.160142","진주IC","35.160178","128.118946"
"202207","0100CZE120","1","929185","99.33","115","88634","342","3.11","0.02","123","117","109","9","20220801083121","진주JC","35.138210","128.098080","진주IC","35.160178","128.118946"
"202207","0351CZE060","1","533696","97.35","277","88580","323","6.87","0.02","290","280","262","19","20220801083121","진주JC","35.138210","128.098080","서진주IC","35.183009","128.041107"
"202207","0351CZS070","1","464816","98.66","565","88609","365","15.53","0.02","595","566","537","40","20220801083121","단성IC","35.289677","127.952645","서진주IC","35.183009","128.041107"
"202207","0100CZS150","1","1135140","101.52","212","88598","357","6.03","0.02","226","214","200","18","20220801083121","지수IC","35.227563","128.271946","진성IC","35.191889","128.225773"
"202207","0100CZE140","1","1068115","98.91","251","88598","357","6.28","0.02","266","253","238","19","20220801083121","문산IC","35.172255","128.160142","진성IC","35.191889","128.225773"
"202207","1040CZE010","1","960512","95.49","124","88714","0","2.93","0.02","131","125","118","9","20220801083121","냉정JC","35.220133","128.795363","장유IC","35.197239","128.808278"
"202207","1040CZS020","1","927844","97.60","273","88592","380","6.40","0.02","295","274","262","23","20220801083121","서부산TG","35.156691","128.947064","장유IC","35.197239","128.808278"
"202207","0100CZE260","1","822345","97.76","176","88577","344","3.36","0.01","187","177","170","11","20220801083121","냉정JC","35.220133","128.795363","서김해IC","35.220783","128.845664"
"202207","0100CZS270","1","1064455","91.41","177","88599","353","7.09","0.04","199","177","162","25","20220801083121","동김해IC","35.224962","128.906053","서김해IC","35.220783","128.845664"
"202207","1040CZS010","1","271760","85.19","139","8898","22","4.14","0.02","147","141","130","11","20220801083121","장유IC","35.197239","128.808278","냉정JC","35.220133","128.795363"
"202207","0100CZS260","1","867198","93.75","184","88577","344","6.77","0.03","205","181","172","23","20220801083121","서김해IC","35.220783","128.845664","냉정JC","35.220133","128.795363"
"202207","0100CZE255","1","585589","96.64","141","49768","466","3.98","0.03","146","142","133","9","20220801083121","진례JC","","","냉정JC","35.220133","128.795363"
"202207","0100CZE270","1","1100786","102.89","157","88598","353","4.13","0.02","169","158","148","14","20220801083121","서김해IC","35.220783","128.845664","동김해IC","35.224962","128.906053"
"202207","0100CZS280","1","1138893","104.00","93","88624","318","2.57","0.02","102","93","88","9","20220801083121","김해JC","35.224070","128.925556","동김해IC","35.224962","128.906053"
"202207","1020CZS030","1","662564","91.34","146","88606","332","3.80","0.02","162","146","140","15","20220801083121","동마산IC","35.248497","128.600551","서마산IC","35.227722","128.563053"
"202207","1020CZE020","1","922965","92.25","210","88592","353","6.02","0.02","226","211","199","18","20220801083121","내서JC","35.246085","128.509033","서마산IC","35.227722","128.563053"
"202207","1020CZE030","1","994836","79.39","168","88605","332","3.80","0.02","178","169","161","11","20220801083121","서마산IC","35.227722","128.563053","동마산IC","35.248497","128.600551"
"202207","0100CZS250","1","1587562","101.02","114","86269","334","4.41","0.03","123","115","105","12","20220801083121","진례JC","","","진례IC","35.261003","128.755311"
"202207","0100CZE245","1","1370050","96.33","149","88605","346","3.45","0.02","155","150","142","9","20220801083121","진영JC","","","진례IC","35.261003","128.755311"
"202207","1020CZE010","1","551721","89.38","157","88614","344","2.32","0.01","163","156","153","7","20220801083121","산인JC","35.271504","128.476715","내서JC","35.246085","128.509033"
"202207","1020CZS020","1","840285","89.63","216","88590","355","7.46","0.03","243","216","204","27","20220801083121","서마산IC","35.227722","128.563053","내서JC","35.246085","128.509033"
"202207","0450CZS010","1","367805","84.93","114","83550","260","2.90","0.02","117","115","107","7","20220801083121","칠원TG","35.270944","128.519109","내서JC","35.246085","128.509033"
"202207","0100CZS230","1","1625638","88.20","204","88301","330","8.77","0.04","234","205","188","32","20220801083121","동창원IC","35.277930","128.694797","창원JC","35.275155","128.642287"
"202207","0100CZE220","1","1028558","86.99","148","88435","425","5.62","0.03","156","151","136","14","20220801083121","북창원IC","35.286696","128.605138","창원JC","35.275155","128.642287"
"202207","1020CZE050","1","725660","92.27","116","88569","33","2.32","0.02","123","116","112","7","20220801083121","마산TG","35.254029","128.609964","창원JC","35.275155","128.642287"
"202207","0100CZE230","1","1368908","96.06","187","88301","331","5.92","0.03","197","186","176","14","20220801083121","창원JC","35.275155","128.642287","동창원IC","35.277930","128.694797"
"202207","0100CZS240","1","1505003","92.27","89","88479","326","2.38","0.02","95","90","84","7","20220801083121","진영JC","","","동창원IC","35.277930","128.694797"
"202207","5510CZS010","1","944970","86.98","172","88586","354","7.06","0.04","193","173","159","23","20220801083121","물금IC","35.308485","129.012259","대동JC","35.282273","128.985128"
"202207","0552CZS050","1","771416","94.38","356","8885","0","7.83","0.02","370","359","338","22","20220801083121","상동IC","35.318730","128.943646","대동JC","35.282273","128.985128"
"202207","5510CZE005","1","518416","92.75","356","88612","355","7.97","0.02","375","359","339","25","20220801083121","김해JC","35.224070","128.925556","대동JC","35.282273","128.985128"
"202207","0550CZE050","1","3067033","76.91","57","88800","193","1.07","0.01","59","57","55","2","20220801083121","대감JC","","","대동JC","35.282273","128.985128"
"202207","0100CZE200","1","805380","91.93","121","88377","481","3.17","0.02","134","121","117","11","20220801083121","산인JC","35.271504","128.476715","칠원JC","35.283232","128.510623"
"202207","0450CZS020","1","746207","85.52","218","88605","362","6.53","0.03","225","221","204","14","20220801083121","칠서IC","35.327927","128.505475","칠원JC","35.283232","128.510623"
"202207","0100CZS205","1","1057609","87.28","202","88596","351","5.51","0.02","214","203","190","16","20220801083121","창원1터널(서측)","","","칠원JC","35.283232","128.510623"
"202207","0100CZS190","1","1303955","98.55","317","88593","360","8.47","0.02","338","319","299","27","20220801083121","산인JC","35.271504","128.476715","함안IC","35.287720","128.400091"
"202207","0100CZE180","1","1331234","95.58","135","88564","387","3.32","0.02","144","136","129","10","20220801083121","장지IC","35.292003","128.350437","함안IC","35.287720","128.400091"
"202207","0100CZS220","1","1024148","79.10","163","88947","52","12.58","0.07","199","163","142","39","20220801083121","창원JC","35.275155","128.642287","북창원IC","35.286696","128.605138"
"202207","0100CZE215","1","1048550","89.99","48","88610","335","1.26","0.02","50","48","45","3","20220801083121","창원1터널(동측)","","","북창원IC","35.286696","128.605138"
"202207","0351CZE070","1","472444","97.51","571","88609","365","14.97","0.02","598","575","537","42","20220801083121","서진주IC","35.183009","128.041107","단성IC","35.289677","127.952645"
"202207","0351CZS080","1","437750","93.75","713","88600","348","16.36","0.02","739","719","685","37","20220801083121","산청IC","35.427264","127.859842","단성IC","35.289677","127.952645"
"202207","5510CZE010","1","1160260","89.52","167","88586","354","7.37","0.04","183","167","154","20","20220801083121","대동JC","35.282273","128.985128","물금IC","35.308485","129.012259"
"202207","5510CZS020","1","1207218","88.24","93","88590","0","2.92","0.03","103","94","88","10","20220801083121","남양산IC","35.325226","129.025439","물금IC","35.308485","129.012259"
"202207","0450CZE020","1","705061","91.58","203","88605","363","7.77","0.03","215","206","188","18","20220801083121","칠원JC","35.283232","128.510623","칠서IC","35.327927","128.505475"
"202207","0450CZS030","1","755290","94.02","338","88568","345","12.44","0.03","356","343","312","30","20220801083121","남지IC","35.398752","128.482737","칠서IC","35.327927","128.505475"
"202207","5510CZE020","1","1196539","94.28","87","88590","0","3.50","0.04","94","88","80","9","20220801083121","물금IC","35.308485","129.012259","남양산IC","35.325226","129.025439"
"202207","5510CZS030","1","1187970","81.38","78","88590","378","2.55","0.03","82","78","72","7","20220801083121","양산JC","35.335115","129.040273","남양산IC","35.325226","129.025439"
"202207","5510CZE030","1","1110977","76.46","83","88590","378","3.00","0.03","89","83","77","8","20220801083121","남양산IC","35.325226","129.025439","양산JC","35.335115","129.040273"
"202207","0010CZS040","1","1504892","87.92","207","88555","367","5.63","0.02","216","210","197","13","20220801083121","양산IC","35.378705","129.051779","양산JC","35.335115","129.040273"
"202207","0010CZE035","1","943467","96.42","271","88598","349","4.40","0.01","288","271","262","18","20220801083121","노포JC","","","양산JC","35.335115","129.040273"
"202207","0450CZE030","1","739563","94.57","336","88577","345","11.97","0.03","358","342","314","30","20220801083121","칠서IC","35.327927","128.505475","남지IC","35.398752","128.482737"
"202207","0450CZS040","1","716785","91.56","270","88587","393","8.96","0.03","282","276","253","20","20220801083121","영산IC","35.454394","128.510914","남지IC","35.398752","128.482737"
"202207","0351CZE080","1","436990","98.90","676","88599","350","19.21","0.02","706","681","634","50","20220801083121","단성IC","35.289677","127.952645","산청IC","35.427264","127.859842"
"202207","0351CZS090","1","459296","96.48","275","88477","389","9.52","0.03","290","276","261","20","20220801083121","생초IC","35.481421","127.825060","산청IC","35.427264","127.859842"
"202207","0450CZS050","1","710413","88.36","471","88600","360","13.86","0.02","489","476","445","30","20220801083121","창녕IC","35.542562","128.476547","영산IC","35.454394","128.510914"
"202207","0450CZE040","1","732596","86.95","285","88587","394","11.02","0.03","304","289","263","28","20220801083121","남지IC","35.398752","128.482737","영산IC","35.454394","128.510914"
"202207","0351CZE090","1","450451","98.96","268","88476","390","9.60","0.03","280","271","250","21","20220801083121","산청IC","35.427264","127.859842","생초IC","35.481421","127.825060"
"202207","0351CZS100","1","467453","98.72","303","88305","523","8.97","0.02","316","306","288","19","20220801083121","함양JC","35.534589","127.769999","생초IC","35.481421","127.825060"
"202207","0010CZE055","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","통도사 하이패스IC","","","통도사IC","35.499951","129.095768"
"202207","0010CZS060","1","945631","91.42","39","88597","351","0.79","0.02","41","39","38","2","20220801083121","서울주JC","","","통도사IC","35.499951","129.095768"
"202207","0120CZS160","1","189564","95.14","71","14041","295","2.13","0.03","75","71","67","5","20220801083121","함양JC","35.534589","127.769999","함양IC","35.533012","127.748030"
"202207","0120CZE155","1","197738","106.25","126","8893","572","3.14","0.02","132","126","121","7","20220801083121","서함양IC","","","함양IC","35.533012","127.748030"
"202207","0351CZE100","1","484175","95.85","312","88310","511","12.09","0.03","334","314","291","30","20220801083121","생초IC","35.481421","127.825060","함양JC","35.534589","127.769999"
"202207","0120CZE160","1","201128","95.50","70","14051","331","2.12","0.03","75","70","66","6","20220801083121","함양IC","35.533012","127.748030","함양JC","35.534589","127.769999"
"202207","0351CZS110","1","467701","98.33","235","87263","253","4.92","0.02","243","235","226","11","20220801083121","지곡IC","35.587172","127.769638","함양JC","35.534589","127.769999"
"202207","0120CZS170","1","236575","102.92","845","11464","259","27.78","0.03","888","855","800","61","20220801083121","거창IC","35.678534","127.934455","함양JC","35.534589","127.769999"
"202207","0351CZE110","1","460876","94.84","244","87199","258","9.20","0.03","262","245","226","25","20220801083121","함양JC","35.534589","127.769999","지곡IC","35.587172","127.769638"
"202207","0351CZS120","1","449447","93.80","532","88472","381","11.36","0.02","548","536","509","27","20220801083121","서상IC","35.665827","127.673737","지곡IC","35.587172","127.769638"
"202207","0351CZE120","1","451188","90.69","550","88476","379","11.39","0.02","568","556","529","27","20220801083121","지곡IC","35.587172","127.769638","서상IC","35.665827","127.673737"
"202207","0351CZS130","1","478330","94.98","363","0","0","15.06","0.04","401","368","336","45","20220801083121","장수JC","35.731752","127.606757","서상IC","35.665827","127.673737"
"202207","0120CZE170","1","230736","100.92","862","8891","258","27.67","0.03","904","869","814","63","20220801083121","함양JC","35.534589","127.769999","거창IC","35.678534","127.934455"
"202207","0120CZS180","1","330535","103.63","368","55168","325","9.47","0.02","382","372","349","23","20220801083121","가조IC","35.703602","128.026782","거창IC","35.678534","127.934455"
"202207","0120CZE180","1","323009","98.36","387","47407","327","9.98","0.02","407","390","368","27","20220801083121","거창IC","35.678534","127.934455","가조IC","35.703602","128.026782"
"202207","0120CZS190","1","352163","95.36","558","55168","307","13.48","0.02","582","563","527","38","20220801083121","해인사IC","35.696454","128.183631","가조IC","35.703602","128.026782"
"202207","0120CZS200","1","407148","96.06","239","86021","311","8.39","0.03","262","241","223","27","20220801083121","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202207","0120CZE190","1","343771","91.45","582","55167","298","9.77","0.01","597","584","563","23","20220801083121","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202207","0100CZE160","1","1079132","93.93","352","88599","375","5.73","0.01","364","354","340","16","20220801083121","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202207","0100CZS170","1","1224504","94.93","106","84213","325","1.99","0.01","109","106","101","5","20220801083121","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202207","0150CZS170","1","463281","100.04","428","88552","328","9.99","0.02","444","429","411","23","20220801083121","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202207","0150CZE160","1","364238","105.52","306","55179","394","10.14","0.03","332","308","288","30","20220801083121","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202207","0252CZS010","1","757716","98.63","306","8885","0","9.91","0.03","341","309","288","37","20220801083121","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202207","2510CZS010","1","606185","78.62","252","83109","0","17.48","0.06","274","259","206","47","20220801083121","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202207","0251CZE310","1","1140340","94.63","396","88581","357","13.52","0.03","456","397","379","53","20220801083121","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202207","0351CZS170","1","473170","96.42","420","88098","258","6.66","0.01","432","420","407","17","20220801083121","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202207","0351CZE160","1","372130","105.20","655","57753","322","13.83","0.02","694","658","633","42","20220801083121","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202207","2510CZE010","1","558297","79.44","250","84700","0","19.39","0.07","286","256","207","55","20220801083121","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202207","2510CZS020","1","690363","96.71","352","88616","337","10.88","0.03","380","354","330","35","20220801083121","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202207","0120CZE130","1","246880","103.44","330","14035","554","10.05","0.03","348","331","313","24","20220801083121","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202207","0120CZS140","1","223957","95.86","431","11460","298","6.80","0.01","444","433","417","18","20220801083121","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202207","0351CZS160","1","384297","103.55","666","57757","318","15.26","0.02","704","667","636","47","20220801083121","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202207","0351CZE150","1","300558","102.17","564","24231","283","8.69","0.01","583","566","548","24","20220801083121","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202207","0251CZS220","1","582797","100.18","303","88586","368","11.54","0.03","324","306","281","30","20220801083121","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202207","0251CZE210","1","540685","104.72","315","88602","366","11.65","0.03","354","312","299","38","20220801083121","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202207","0120CZE110","1","321450","102.88","636","49987","296","17.62","0.02","682","637","606","53","20220801083121","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202207","0120CZS120","1","290252","101.95","620","24379","341","17.30","0.02","654","623","584","49","20220801083121","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202207","0120CZS130","1","245437","103.15","331","14040","466","8.85","0.02","344","334","314","21","20220801083121","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202207","0120CZE125","1","237341","101.66","320","11459","516","10.15","0.03","337","321","303","23","20220801083121","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202207","0150CZS090","1","471855","100.48","283","88469","279","9.26","0.03","295","284","267","19","20220801083121","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202207","0150CZE080","1","340423","98.01","147","55165","313","3.96","0.02","156","148","139","11","20220801083121","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202207","0120CZE140","1","224528","98.39","420","11460","315","14.57","0.03","447","424","394","37","20220801083121","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202207","0120CZS150","1","191671","102.05","496","11460","268","19.79","0.03","529","503","457","50","20220801083121","서함양IC","","","지리산IC","35.483706","127.588180"
"202207","0150CZE090","1","412793","106.28","267","88468","283","8.01","0.02","283","270","252","21","20220801083121","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202207","0150CZS100","1","360181","103.23","344","55181","305","9.48","0.02","359","346","328","21","20220801083121","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202207","0251CZE220","1","539916","105.09","289","88587","368","10.97","0.03","313","291","271","29","20220801083121","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202207","0251CZS230","1","528039","93.45","494","88512","266","20.94","0.04","543","496","457","60","20220801083121","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202207","0251CZE230","1","482928","91.28","506","88064","282","27.12","0.05","573","500","468","73","20220801083121","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202207","0251CZS240","1","649054","96.21","394","88544","331","11.56","0.02","414","398","372","29","20220801083121","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202207","0150CZS120","1","446252","99.39","504","88599","368","15.91","0.03","537","506","477","42","20220801083121","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202207","0150CZE110","1","443636","100.04","582","88594","353","15.44","0.02","612","586","554","40","20220801083121","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202207","0351CZE130","1","458387","102.05","338","86406","0","14.75","0.04","378","343","314","44","20220801083121","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202207","0351CZS140","1","316418","103.99","500","44959","336","10.72","0.02","520","501","482","26","20220801083121","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202207","0201CZE050","1","221918","97.72","72","11454","880","2.81","0.03","77","73","67","7","20220801083121","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202207","0251CZE240","1","628252","99.19","382","88594","349","21.99","0.05","439","379","355","58","20220801083121","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202207","0251CZS250","1","512861","117.47","144","83372","5596","1.99","0.01","148","143","140","5","20220801083121","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202207","0251CZE250","1","372620","108.68","155","82014","4473","1.45","0.00","158","155","152","4","20220801083121","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202207","0251CZS260","1","648730","96.31","246","88620","356","8.71","0.03","267","247","231","25","20220801083121","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202207","0150CZE120","1","428600","104.82","478","88598","366","17.35","0.03","532","479","448","58","20220801083121","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202207","0150CZS130","1","447375","93.45","483","88622","336","23.62","0.04","544","481","447","67","20220801083121","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202207","0351CZS150","1","301528","105.69","546","39807","325","14.79","0.02","585","544","523","43","20220801083121","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202207","0351CZE140","1","302513","102.75","506","29383","308","10.74","0.02","526","509","483","30","20220801083121","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202207","0251CZS310","1","1248368","95.82","391","88583","359","7.93","0.02","405","394","374","21","20220801083121","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202207","0251CZE300","1","1096711","95.36","226","88483","448","4.87","0.02","234","228","216","12","20220801083121","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202207","0251CZE260","1","599764","91.91","258","88614","364","14.65","0.05","294","257","236","40","20220801083121","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202207","0251CZS270","1","598214","94.62","229","88608","362","7.10","0.03","249","232","216","23","20220801083121","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202207","0251CZE180","1","692166","94.78","208","86975","343","4.35","0.02","219","208","198","14","20220801083121","광주TG","35.251873","126.808348","장성IC","35.285558","126.786961"
"202207","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202207","0150CZS010","1","309133","97.42","221","42108","896","12.88","0.05","275","221","205","49","20220801083121","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202207","0150CZE010","1","480437","90.89","237","87724","1198","3.95","0.01","245","238","228","11","20220801083121","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202207","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202207","0150CZE030","1","554129","99.00","590","88587","318","8.66","0.01","609","591","570","27","20220801083121","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202207","0150CZS040","1","570480","97.91","90","88113","786","1.83","0.02","93","90","86","4","20220801083121","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202207","0150CZE050","1","225462","107.42","261","8888","1261","7.53","0.02","271","263","246","17","20220801083121","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202207","0150CZS055","1","227173","106.99","264","14041","271","9.73","0.03","279","264","248","21","20220801083121","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202207","0251CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202207","0251CZE040","1","473030","99.16","438","85411","291","14.85","0.03","474","440","408","46","20220801083121","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202207","0251CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202207","0251CZS090","1","757603","92.94","115","87477","880","1.87","0.01","120","115","112","5","20220801083121","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202207","0120CZS090","1","318002","86.67","124","49809","28","1.57","0.01","128","124","122","4","20220801083121","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202207","0251CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202207","0251CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202207","0251CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202207","0251CZS060","1","625038","97.69","282","0","0","5.85","0.02","295","283","269","18","20220801083121","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202207","0120CZS110","1","327139","99.53","658","55162","381","15.02","0.02","694","661","627","46","20220801083121","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202207","0120CZE100","1","319239","100.20","134","39601","369","2.99","0.02","142","134","129","9","20220801083121","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202207","0150CZS070","1","252272","106.92","497","14044","303","16.84","0.03","521","501","469","36","20220801083121","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202207","0150CZE060","1","218750","106.38","557","11463","889","17.10","0.03","593","561","524","48","20220801083121","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202207","0251CZS210","1","581365","93.17","355","88375","468","11.63","0.03","380","357","329","35","20220801083121","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202207","0251CZE200","1","563301","97.94","443","88578","336","13.96","0.03","467","446","416","35","20220801083121","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202207","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202207","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202207","0160CZS010","1","564297","92.71","465","88635","357","12.34","0.02","491","469","442","34","20220801083121","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202207","0010CZS080","1","754360","92.12","667","88596","347","14.64","0.02","686","672","641","31","20220801083121","활천IC","","","언양JC","35.566603","129.129980"
"202207","0150CZE130","1","418508","99.26","455","88618","339","14.76","0.03","509","455","433","53","20220801083121","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202207","0150CZS140","1","447105","102.79","294","85998","362","11.01","0.03","320","293","276","30","20220801083121","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202207","0150CZE140","1","392149","102.65","294","70508","349","12.71","0.04","348","293","280","47","20220801083121","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202207","0150CZS150","1","550999","99.77","224","88580","348","9.08","0.04","254","224","209","31","20220801083121","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202207","0251CZE270","1","603733","89.87","241","88606","362","13.13","0.05","279","240","222","39","20220801083121","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202207","0251CZS280","1","684279","95.96","226","88604","362","7.66","0.03","254","226","213","28","20220801083121","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202207","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220801083121","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202207","0150CZS030","1","530999","96.99","602","88589","318","21.26","0.03","701","602","577","86","20220801083121","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202207","0550CZE030","1","1473705","64.83","130","88554","371","8.02","0.06","145","131","111","23","20220801083121","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202207","0550CZS040","1","1630830","79.05","148","88443","533","6.44","0.04","160","150","136","16","20220801083121","대감JC","","","대동TG","35.255258","128.983452"
"202207","1020CZS050","1","693871","93.28","114","88577","34","2.50","0.02","121","114","109","8","20220801083121","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202207","0100CZS030","1","440846","99.27","184","88553","321","3.05","0.01","193","185","179","9","20220801083121","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202207","0100CZE025","1","375236","99.75","252","86342","321","8.57","0.03","271","255","236","24","20220801083121","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202207","0100CZE050","1","467443","98.43","160","88665","317","5.77","0.03","175","162","150","17","20220801083121","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202207","0100CZS060","1","485955","92.78","271","88667","288","9.06","0.03","290","274","253","25","20220801083121","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
"202207","0100CZS050","1","477434","95.52","165","88678","304","7.99","0.04","193","167","153","28","20220801083121","진월IC","34.980249","127.748320","옥곡IC","34.986069","127.709560"
"202207","0100CZE040","1","414070","96.34","242","86829","1849","6.50","0.02","259","244","230","20","20220801083121","동광양IC","34.963447","127.652075","옥곡IC","34.986069","127.709560"
"202207","0100CZE030","1","451523","92.49","198","88536","329","4.91","0.02","210","200","189","14","20220801083121","광양IC","34.973472","127.603480","동광양IC","34.963447","127.652075"
