"SUM_YRMTH","CZN_CD","COCT_CD","TRFFCVLM","SPD_AVG","PASNG_RUNTM_MINS","NMLT_CSCNT","REVISN_CSCNT","PSTM_STDV","PASNG_TM_CHANGE_CFFCN","MAX_PASNG_TM_MINS","MEDIAN_PASNG_TM_MINS","MINM_PASNG_TM_MINS","F15T85_PASNG_RUNTM_QNTL","LAST_CHANGE_DAYHMINSEC","ST_ND_NM","ST_ND_GPS_LAT","ST_ND_GPS_LONG","END_ND_NM","END_ND_GPS_LAT","END_ND_GPS_LONG"
"202206","0120CZE155","1","198319","106.66","125","16391","496","3.14","0.02","131","127","120","7","20220701083147","서함양IC","","","함양IC","35.533012","127.748030"
"202206","0351CZE100","1","457226","96.53","310","85914","462","9.45","0.03","324","310","293","21","20220701083147","생초IC","35.481421","127.825060","함양JC","35.534589","127.769999"
"202206","0120CZE160","1","223351","95.55","70","18974","307","1.75","0.02","74","71","67","4","20220701083147","함양IC","35.533012","127.748030","함양JC","35.534589","127.769999"
"202206","0351CZS110","1","436885","97.58","237","84939","156","5.70","0.02","246","238","226","14","20220701083147","지곡IC","35.587172","127.769638","함양JC","35.534589","127.769999"
"202206","0120CZS170","1","234010","102.89","845","16393","231","27.88","0.03","881","852","794","60","20220701083147","거창IC","35.678534","127.934455","함양JC","35.534589","127.769999"
"202206","0351CZE110","1","439773","94.84","244","84918","159","10.90","0.04","287","244","226","42","20220701083147","함양JC","35.534589","127.769999","지곡IC","35.587172","127.769638"
"202206","0351CZS120","1","422241","93.63","533","86126","273","12.12","0.02","550","536","507","30","20220701083147","서상IC","35.665827","127.673737","지곡IC","35.587172","127.769638"
"202206","0351CZE120","1","432854","90.36","552","86127","272","14.09","0.02","590","556","525","45","20220701083147","지곡IC","35.587172","127.769638","서상IC","35.665827","127.673737"
"202206","0351CZS130","1","449347","94.92","364","27066","77","16.91","0.04","404","364","336","47","20220701083147","장수JC","35.731752","127.606757","서상IC","35.665827","127.673737"
"202206","0120CZE170","1","234103","100.72","863","18981","231","27.23","0.03","911","869","816","66","20220701083147","함양JC","35.534589","127.769999","거창IC","35.678534","127.934455"
"202206","0120CZS180","1","312072","103.75","367","42237","255","9.13","0.02","379","369","349","21","20220701083147","가조IC","35.703602","128.026782","거창IC","35.678534","127.934455"
"202206","0120CZE180","1","310939","98.58","387","39666","257","9.55","0.02","403","389","369","23","20220701083147","거창IC","35.678534","127.934455","가조IC","35.703602","128.026782"
"202206","0120CZS190","1","337056","95.10","560","60323","233","16.61","0.02","609","561","529","56","20220701083147","해인사IC","35.696454","128.183631","가조IC","35.703602","128.026782"
"202206","0120CZS200","1","388239","95.84","240","86165","235","8.23","0.03","252","243","223","20","20220701083147","고령IC","35.701553","128.250170","해인사IC","35.696454","128.183631"
"202206","0120CZE190","1","332468","91.34","583","49983","232","13.33","0.02","625","583","564","42","20220701083147","가조IC","35.703602","128.026782","해인사IC","35.696454","128.183631"
"202206","0100CZE160","1","1034469","94.20","351","86162","237","5.44","0.01","358","353","340","12","20220701083147","지수IC","35.227563","128.271946","군북IC","35.281605","128.324670"
"202206","0100CZS170","1","1163941","94.96","106","85724","241","2.03","0.01","109","106","101","5","20220701083147","장지IC","35.292003","128.350437","군북IC","35.281605","128.324670"
"202206","0150CZS170","1","445020","99.98","428","86133","233","10.80","0.02","456","428","413","30","20220701083147","춘장대IC","36.167864","126.601513","서천IC","36.098956","126.689189"
"202206","0150CZE160","1","360598","104.31","310","62906","287","9.64","0.03","329","311","293","25","20220701083147","동서천JC","36.058328","126.772442","서천IC","36.098956","126.689189"
"202206","0252CZS010","1","647115","98.40","307","8640","0","15.55","0.05","379","305","289","63","20220701083147","연무IC","36.147589","127.060222","논산JC","36.081410","127.102452"
"202206","2510CZS010","1","578451","99.25","200","81557","0","29.28","0.14","231","213","128","72","20220701083147","논산IC","36.122318","127.134608","논산JC","36.081410","127.102452"
"202206","0251CZE310","1","1132601","94.93","395","86133","254","7.81","0.01","409","395","380","20","20220701083147","익산IC","35.990710","127.113792","논산JC","36.081410","127.102452"
"202206","0351CZS170","1","433579","97.15","417","86118","217","5.51","0.01","427","416","408","13","20220701083147","추부IC","36.192921","127.485191","금산IC","36.103965","127.519715"
"202206","0351CZE160","1","349178","106.16","649","47391","269","13.44","0.02","673","650","625","33","20220701083147","무주IC","35.977236","127.645935","금산IC","36.103965","127.519715"
"202206","2510CZE010","1","477908","102.38","194","83024","0","27.18","0.13","232","204","131","70","20220701083147","논산JC","36.081410","127.102452","논산IC","36.122318","127.134608"
"202206","2510CZS020","1","693516","97.22","351","86169","228","9.07","0.02","367","353","330","25","20220701083147","양촌 하이패스 IC","","","논산IC","36.122318","127.134608"
"202206","0120CZE130","1","236278","103.60","330","16388","488","9.88","0.02","344","332","312","22","20220701083147","남원IC","35.430614","127.397309","동남원IC","35.476010","127.477962"
"202206","0120CZS140","1","213564","96.10","430","11225","276","7.80","0.01","441","433","416","17","20220701083147","지리산IC","35.483706","127.588180","동남원IC","35.476010","127.477962"
"202206","0351CZS160","1","348570","103.77","664","49981","237","15.95","0.02","689","664","637","36","20220701083147","금산IC","36.103965","127.519715","무주IC","35.977236","127.645935"
"202206","0351CZE150","1","292452","102.43","563","31903","237","9.94","0.01","583","564","540","30","20220701083147","덕유산IC","35.842371","127.646644","무주IC","35.977236","127.645935"
"202206","0251CZS220","1","576822","97.77","311","86154","244","16.97","0.05","347","311","281","46","20220701083147","정읍IC","35.580675","126.833122","내장산IC","35.509329","126.802049"
"202206","0251CZE210","1","519734","101.15","327","86163","237","13.06","0.03","360","327","302","40","20220701083147","백양사IC","35.428373","126.803430","내장산IC","35.509329","126.802049"
"202206","0120CZE110","1","303254","102.96","636","42242","254","16.69","0.02","661","641","605","39","20220701083147","담양IC","35.281311","126.979881","순창IC","35.364006","127.132676"
"202206","0120CZS120","1","275284","101.71","621","26727","291","17.62","0.02","645","626","587","40","20220701083147","남원JC","35.405254","127.307426","순창IC","35.364006","127.132676"
"202206","0120CZS130","1","233488","103.23","331","16387","461","9.90","0.02","344","334","312","22","20220701083147","동남원IC","35.476010","127.477962","남원IC","35.430614","127.397309"
"202206","0120CZE125","1","229976","101.52","320","16391","470","9.98","0.03","338","323","302","25","20220701083147","남원JC","35.405254","127.307426","남원IC","35.430614","127.397309"
"202206","0150CZS090","1","468409","99.63","285","86151","210","9.58","0.03","302","289","268","23","20220701083147","선운산IC","35.509223","126.683600","고창IC","35.439848","126.663887"
"202206","0150CZE080","1","346400","97.92","147","57734","239","3.67","0.02","152","148","140","8","20220701083147","고창JC","35.417225","126.653116","고창IC","35.439848","126.663887"
"202206","0120CZE140","1","216951","98.56","420","16391","284","13.75","0.03","441","423","395","32","20220701083147","동남원IC","35.476010","127.477962","지리산IC","35.483706","127.588180"
"202206","0120CZS150","1","186312","102.38","495","11225","245","22.57","0.04","537","502","454","58","20220701083147","서함양IC","","","지리산IC","35.483706","127.588180"
"202206","0150CZE090","1","419555","106.07","268","86150","217","7.76","0.02","279","272","251","19","20220701083147","고창IC","35.439848","126.663887","선운산IC","35.509223","126.683600"
"202206","0150CZS100","1","350292","102.78","345","57737","229","9.54","0.02","363","346","328","24","20220701083147","줄포IC","35.596818","126.696567","선운산IC","35.509223","126.683600"
"202206","0251CZE220","1","539474","103.94","293","86150","244","13.81","0.04","317","295","271","32","20220701083147","내장산IC","35.509329","126.802049","정읍IC","35.580675","126.833122"
"202206","0251CZS230","1","537144","92.54","499","86012","167","21.03","0.04","546","500","459","60","20220701083147","태인IC","35.661394","126.927709","정읍IC","35.580675","126.833122"
"202206","0251CZE230","1","497009","90.75","509","85935","174","27.87","0.05","583","512","465","82","20220701083147","정읍IC","35.580675","126.833122","태인IC","35.661394","126.927709"
"202206","0251CZS240","1","645137","92.45","410","86159","237","21.61","0.05","458","406","374","58","20220701083147","금산사IC","35.736708","126.989266","태인IC","35.661394","126.927709"
"202206","0150CZS120","1","436262","98.84","507","86162","238","15.84","0.03","545","506","476","48","20220701083147","서김제IC","35.834670","126.839588","부안IC","35.726697","126.769328"
"202206","0150CZE110","1","451569","99.93","582","86161","237","15.07","0.02","606","588","554","36","20220701083147","줄포IC","35.596818","126.696567","부안IC","35.726697","126.769328"
"202206","0351CZE130","1","444276","100.70","343","84742","77","16.53","0.04","377","342","314","44","20220701083147","서상IC","35.665827","127.673737","장수JC","35.731752","127.606757"
"202206","0351CZS140","1","288298","103.77","501","37059","228","11.70","0.02","522","501","484","26","20220701083147","덕유산IC","35.842371","127.646644","장수JC","35.731752","127.606757"
"202206","0201CZE050","1","211048","98.00","72","11199","917","3.04","0.04","77","73","67","7","20220701083147","장수IC","35.715910","127.589576","장수JC","35.731752","127.606757"
"202206","0251CZE240","1","627022","92.86","408","86161","239","34.75","0.08","502","408","352","105","20220701083147","태인IC","35.661394","126.927709","금산사IC","35.736708","126.989266"
"202206","0251CZS250","1","501695","117.61","143","80942","5457","3.25","0.02","157","143","140","11","20220701083147","김제IC","35.775732","127.002507","금산사IC","35.736708","126.989266"
"202206","0251CZE250","1","360843","107.93","156","74543","4372","3.31","0.02","171","155","153","12","20220701083147","금산사IC","35.736708","126.989266","김제IC","35.775732","127.002507"
"202206","0251CZS260","1","637136","96.12","247","86169","231","7.29","0.02","259","247","233","18","20220701083147","서전주IC","35.827292","127.033924","김제IC","35.775732","127.002507"
"202206","0150CZE120","1","431453","104.43","480","86161","239","15.75","0.03","510","484","448","43","20220701083147","부안IC","35.726697","126.769328","서김제IC","35.834670","126.839588"
"202206","0150CZS130","1","431136","95.65","472","86157","237","16.21","0.03","510","470","443","46","20220701083147","동군산IC","35.945010","126.834079","서김제IC","35.834670","126.839588"
"202206","0351CZS150","1","274068","102.93","560","34471","230","15.74","0.02","586","562","530","39","20220701083147","무주IC","35.977236","127.645935","덕유산IC","35.842371","127.646644"
"202206","0351CZE140","1","287970","103.01","505","31903","229","10.80","0.02","522","509","485","25","20220701083147","장수JC","35.731752","127.606757","덕유산IC","35.842371","127.646644"
"202206","0251CZS310","1","1166976","95.74","391","86136","259","8.33","0.02","406","393","374","22","20220701083147","논산JC","36.081410","127.102452","익산IC","35.990710","127.113792"
"202206","0251CZE300","1","1117194","95.26","226","86144","255","6.59","0.02","248","227","216","22","20220701083147","익산JC","35.942877","127.089822","익산IC","35.990710","127.113792"
"202206","0251CZE260","1","603807","91.48","259","86148","252","12.11","0.04","281","258","238","30","20220701083147","김제IC","35.775732","127.002507","서전주IC","35.827292","127.033924"
"202206","0251CZS270","1","598017","94.55","229","86167","233","6.99","0.03","244","231","216","19","20220701083147","전주IC","35.878761","127.055519","서전주IC","35.827292","127.033924"
"202206","0251CZE180","1","692527","95.03","207","84877","265","3.85","0.01","214","208","198","11","20220701083147","광주TG","35.251873","126.808348","장성IC","35.285558","126.786961"
"202206","0251CZS190","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","장성JC","35.330022","126.804548","장성IC","35.285558","126.786961"
"202206","0150CZS010","1","325013","99.88","216","59873","909","5.62","0.02","228","215","204","16","20220701083147","일로IC","34.857929","126.481227","목포IC","34.840956","126.424149"
"202206","0150CZE010","1","479277","91.27","236","85246","1154","4.40","0.01","243","237","226","11","20220701083147","목포IC","34.840956","126.424149","일로IC","34.857929","126.481227"
"202206","0150CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","목포TG","34.863208","126.487080","일로IC","34.857929","126.481227"
"202206","0150CZE030","1","546356","99.22","589","86159","241","9.07","0.01","608","590","570","26","20220701083147","목포TG","34.863208","126.487080","무안IC","35.007344","126.492149"
"202206","0150CZS040","1","558685","96.28","91","85694","706","4.16","0.04","102","90","87","10","20220701083147","함평JC","35.029384","126.485722","무안IC","35.007344","126.492149"
"202206","0150CZE050","1","247317","106.40","264","18973","683","7.87","0.02","274","266","248","18","20220701083147","함평JC","35.029384","126.485722","함평IC","35.099258","126.481602"
"202206","0150CZS055","1","219288","106.00","266","13805","243","9.84","0.03","284","268","249","24","20220701083147","불갑산 하이패스IC","","","함평IC","35.099258","126.481602"
"202206","0251CZS050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","옥과IC","35.258957","127.113853","곡성IC","35.226126","127.223258"
"202206","0251CZE040","1","470826","99.31","437","84736","226","14.65","0.03","468","440","406","43","20220701083147","석곡IC","35.127662","127.247060","곡성IC","35.226126","127.223258"
"202206","0251CZE080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","창평IC","35.229165","126.997862","고서JC","35.224235","126.960602"
"202206","0251CZS090","1","736651","93.53","114","85934","466","1.81","0.01","121","114","111","7","20220701083147","동광주TG","35.207546","126.939061","고서JC","35.224235","126.960602"
"202206","0120CZS090","1","302645","86.85","124","42082","28","1.38","0.01","127","124","122","3","20220701083147","담양JC","35.251980","126.969755","고서JC","35.224235","126.960602"
"202206","0251CZS080","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","고서JC","35.224235","126.960602","창평IC","35.229165","126.997862"
"202206","0251CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","대덕JC","35.246461","127.034151","창평IC","35.229165","126.997862"
"202206","0251CZE050","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","곡성IC","35.226126","127.223258","옥과IC","35.258957","127.113853"
"202206","0251CZS060","1","622024","98.21","280","0","0","5.50","0.01","290","281","268","15","20220701083147","대덕JC","35.246461","127.034151","옥과IC","35.258957","127.113853"
"202206","0120CZS110","1","308213","99.35","659","44813","337","14.66","0.02","682","661","632","35","20220701083147","순창IC","35.364006","127.132676","담양IC","35.281311","126.979881"
"202206","0120CZE100","1","322156","100.11","134","55163","310","3.06","0.02","139","133","128","7","20220701083147","담양JC","35.251980","126.969755","담양IC","35.281311","126.979881"
"202206","0150CZS070","1","248220","105.89","502","18974","286","19.74","0.03","546","507","470","53","20220701083147","고창JC","35.417225","126.653116","영광IC","35.298961","126.557538"
"202206","0150CZE060","1","229584","105.78","560","16392","585","18.14","0.03","591","565","527","44","20220701083147","불갑산 하이패스IC","","","영광IC","35.298961","126.557538"
"202206","0251CZS210","1","567142","91.41","361","86172","222","19.95","0.05","423","361","332","63","20220701083147","내장산IC","35.509329","126.802049","백양사IC","35.428373","126.803430"
"202206","0251CZE200","1","559482","98.15","442","86154","246","13.48","0.03","468","446","415","37","20220701083147","장성JC","35.330022","126.804548","백양사IC","35.428373","126.803430"
"202206","0010CZS070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","언양JC","35.566603","129.129980","서울산IC","35.548686","129.120901"
"202206","0010CZE070","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","서울산IC","35.548686","129.120901","언양JC","35.566603","129.129980"
"202206","0160CZS010","1","546402","92.46","467","86184","216","12.66","0.02","495","467","443","36","20220701083147","울산JCT","35.557342","129.250924","언양JC","35.566603","129.129980"
"202206","0010CZS080","1","719513","91.82","670","86153","247","14.61","0.02","696","670","641","38","20220701083147","활천IC","","","언양JC","35.566603","129.129980"
"202206","0150CZE130","1","422101","99.28","455","86149","238","11.56","0.02","473","456","432","28","20220701083147","서김제IC","35.834670","126.839588","동군산IC","35.945010","126.834079"
"202206","0150CZS140","1","418426","101.32","298","86158","242","18.28","0.06","366","295","277","62","20220701083147","군산IC","36.009107","126.799508","동군산IC","35.945010","126.834079"
"202206","0150CZE140","1","389854","101.70","297","78396","242","10.20","0.03","327","297","282","31","20220701083147","동군산IC","35.945010","126.834079","군산IC","36.009107","126.799508"
"202206","0150CZS150","1","532947","99.47","225","86156","244","10.23","0.04","249","224","211","26","20220701083147","동서천JC","36.058328","126.772442","군산IC","36.009107","126.799508"
"202206","0251CZE270","1","602675","90.18","241","86166","234","13.63","0.05","281","239","220","42","20220701083147","서전주IC","35.827292","127.033924","전주IC","35.878761","127.055519"
"202206","0251CZS280","1","669094","96.27","225","86139","250","6.03","0.02","238","225","213","17","20220701083147","삼례IC","35.924775","127.078948","전주IC","35.878761","127.055519"
"202206","0150CZE020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","일로IC","34.857929","126.481227","목포TG","34.863208","126.487080"
"202206","0150CZS030","1","528328","97.45","599","86159","241","11.36","0.01","621","600","577","30","20220701083147","무안IC","35.007344","126.492149","목포TG","34.863208","126.487080"
"202206","0550CZE030","1","1421574","69.03","122","86130","270","12.16","0.09","141","125","101","28","20220701083147","초정IC","35.233765","128.980207","대동TG","35.255258","128.983452"
"202206","0550CZS040","1","1559672","78.71","149","85930","470","7.86","0.05","165","149","134","21","20220701083147","대감JC","","","대동TG","35.255258","128.983452"
"202206","1020CZS050","1","679046","92.68","115","86120","1","4.13","0.03","125","114","109","11","20220701083147","창원JC","35.275155","128.642287","마산TG","35.254029","128.609964"
"202206","0100CZS030","1","433832","99.49","184","86140","245","2.65","0.01","189","184","179","7","20220701083147","동광양IC","34.963447","127.652075","광양IC","34.973472","127.603480"
"202206","0100CZE025","1","362419","100.04","251","76925","267","9.20","0.03","272","252","234","26","20220701083147","순천JC","34.990951","127.540957","광양IC","34.973472","127.603480"
"202206","0100CZE050","1","455293","98.93","160","86199","200","5.51","0.03","171","160","149","15","20220701083147","옥곡IC","34.986069","127.709560","진월IC","34.980249","127.748320"
"202206","0100CZS060","1","473283","92.76","271","86211","188","9.41","0.03","293","271","254","27","20220701083147","하동IC","35.002561","127.814114","진월IC","34.980249","127.748320"
"202206","0100CZS050","1","463249","95.95","165","86214","185","6.29","0.03","177","166","153","16","20220701083147","진월IC","34.980249","127.748320","옥곡IC","34.986069","127.709560"
"202206","0100CZE040","1","402904","96.26","243","85951","449","6.10","0.02","254","244","231","16","20220701083147","동광양IC","34.963447","127.652075","옥곡IC","34.986069","127.709560"
"202206","0100CZE030","1","443876","92.82","197","86139","249","4.36","0.02","205","198","188","11","20220701083147","광양IC","34.973472","127.603480","동광양IC","34.963447","127.652075"
"202206","0100CZS040","1","428407","91.81","254","86080","277","11.48","0.04","284","256","234","35","20220701083147","옥곡IC","34.986069","127.709560","동광양IC","34.963447","127.652075"
"202206","0251CZE130","1","1105248","83.91","57","85508","892","1.12","0.01","59","57","54","3","20220701083147","용봉IC","35.184052","126.903329","서광주IC","35.184829","126.885211"
"202206","0251CZS140","1","1132454","73.39","110","85700","700","7.69","0.06","122","113","93","20","20220701083147","동림IC","35.192769","126.863733","서광주IC","35.184829","126.885211"
"202206","0251CZS130","1","1256135","80.06","59","85901","499","1.65","0.02","63","59","56","4","20220701083147","서광주IC","35.184829","126.885211","용봉IC","35.184052","126.903329"
"202206","0251CZE120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","동광주IC","35.184370","126.927692","용봉IC","35.184052","126.903329"
"202206","0251CZS120","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","용봉IC","35.184052","126.903329","동광주IC","35.184370","126.927692"
"202206","0251CZE110","1","377975","93.51","46","82203","510","0.88","0.01","48","46","44","2","20220701083147","문흥JC","35.193103","126.929369","동광주IC","35.184370","126.927692"
"202206","0251CZE140","1","1644128","70.99","114","85930","470","3.66","0.03","122","114","106","11","20220701083147","서광주IC","35.184829","126.885211","동림IC","35.192769","126.863733"
"202206","0251CZS150","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","산월IC","35.203026","126.839619","동림IC","35.192769","126.863733"
"202206","0251CZE160","1","569499","101.29","69","84736","0","1.39","0.02","72","69","66","4","20220701083147","산월IC","35.203026","126.839619","광산IC","35.216513","126.828121"
"202206","0251CZS170","1","689255","95.33","75","85383","1017","2.29","0.03","79","75","71","5","20220701083147","북광산IC","","","광산IC","35.216513","126.828121"
"202206","0100CZE010","1","444081","97.32","140","84760","209","4.21","0.03","149","140","132","11","20220701083147","서순천IC","35.003157","127.482954","순천IC","34.987092","127.516457"
"202206","0100CZS020","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","순천JC","34.990951","127.540957","순천IC","34.987092","127.516457"
"202206","0100CZS010","1","444307","95.90","142","85439","202","3.19","0.02","149","142","136","9","20220701083147","순천IC","34.987092","127.516457","서순천IC","35.003157","127.482954"
"202206","0251CZS010","1","499792","99.93","360","84918","0","11.44","0.03","381","361","340","28","20220701083147","승주IC","35.014594","127.374610","서순천IC","35.003157","127.482954"
"202206","0251CZE020","1","467907","98.31","432","82943","0","12.75","0.02","460","432","407","37","20220701083147","승주IC","35.014594","127.374610","주암IC","35.066991","127.270622"
"202206","0251CZS030","1","435058","99.67","267","83809","234","7.32","0.02","282","268","252","21","20220701083147","석곡IC","35.127662","127.247060","주암IC","35.066991","127.270622"
"202206","0251CZE010","1","515055","94.12","382","83051","0","12.11","0.03","408","383","359","34","20220701083147","서순천IC","35.003157","127.482954","승주IC","35.014594","127.374610"
"202206","0251CZS020","1","473448","100.91","421","82961","0","17.10","0.04","458","424","392","46","20220701083147","주암IC","35.066991","127.270622","승주IC","35.014594","127.374610"
"202206","0251CZS180","1","710289","93.81","210","84159","254","8.80","0.04","241","210","196","31","20220701083147","장성IC","35.285558","126.786961","광주TG","35.251873","126.808348"
"202206","0251CZE175","1","681169","86.35","50","83952","2436","1.18","0.02","53","50","48","3","20220701083147","북광산IC","","","광주TG","35.251873","126.808348"
"202206","0251CZS040","1","470269","90.98","477","84713","224","6.78","0.01","489","477","463","18","20220701083147","곡성IC","35.226126","127.223258","석곡IC","35.127662","127.247060"
"202206","0251CZE030","1","433839","96.19","277","83554","236","5.92","0.02","286","278","265","14","20220701083147","주암IC","35.066991","127.270622","석곡IC","35.127662","127.247060"
"202206","0100CZS070","1","546197","88.31","411","86162","238","9.55","0.02","429","411","393","25","20220701083147","진교IC","35.041557","127.905583","하동IC","35.002561","127.814114"
"202206","0100CZE060","1","452552","89.66","281","86195","188","10.39","0.03","306","280","263","30","20220701083147","진월IC","34.980249","127.748320","하동IC","35.002561","127.814114"
"202206","0251CZE090","1","749104","88.66","120","85641","759","2.02","0.01","125","120","117","5","20220701083147","고서JC","35.224235","126.960602","동광주TG","35.207546","126.939061"
"202206","0251CZS100","1","744781","96.18","63","85855","250","0.90","0.01","66","63","61","3","20220701083147","문흥JC","35.193103","126.929369","동광주TG","35.207546","126.939061"
"202206","0351CZS010","1","350882","87.51","180","60270","240","2.57","0.01","186","180","176","7","20220701083147","북통영IC","34.888432","128.412890","통영IC","34.866935","128.441836"
"202206","0150CZE100","1","456684","99.14","358","86165","235","7.77","0.02","370","360","343","18","20220701083147","선운산IC","35.509223","126.683600","줄포IC","35.596818","126.696567"
"202206","0150CZS110","1","453388","96.94","600","86161","237","17.07","0.02","633","600","569","44","20220701083147","부안IC","35.726697","126.769328","줄포IC","35.596818","126.696567"
"202206","0150CZE380","1","1738244","59.33","254","0","0","37.52","0.14","346","255","184","113","20220701083147","일직JC","37.423819","126.894869","금천IC","37.460138","126.890802"
"202206","1000CZS040","1","2978721","77.86","231","86172","227","17.24","0.07","289","230","204","59","20220701083147","서하남IC","37.512420","127.151678","송파IC","37.474735","127.128842"
"202206","1000CZE030","1","2774100","82.54","216","86159","241","16.56","0.07","262","216","189","51","20220701083147","성남TG","37.435176","127.123223","송파IC","37.474735","127.128842"
"202206","0010CZE520","2","-1","0.00","-1","0","29","0.00","0.00","0","0","0","0","20220701083147","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202206","0010CZE520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","서초IC","37.483617","127.025842","반포IC","37.501391","127.019175"
"202206","0010CZS521","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202206","0010CZS521","2","-1","0.00","-1","0","29","0.00","0.00","0","0","0","0","20220701083147","잠원IC","37.508890","127.016367","반포IC","37.501391","127.019175"
"202206","1200CZE080","1","1407003","76.95","228","86157","0","21.14","0.09","288","232","192","67","20220701083147","부천IC","37.524969","126.777720","신월IC","37.525806","126.831827"
"202206","1201CZS010","1","738373","68.00","368","8592","0","15.37","0.04","394","371","341","37","20220701083147","여의도JC","37.525559","126.905561","신월IC","37.525806","126.831827"
"202206","1000CZE070","1","3759077","79.50","137","0","0","12.81","0.09","170","140","116","37","20220701083147","상일IC","37.548756","127.179419","강일IC","37.570614","127.167775"
"202206","1000CZS080","1","2101091","71.00","50","85450","192","5.62","0.11","66","50","39","18","20220701083147","토평IC","37.581976","127.157930","강일IC","37.570614","127.167775"
"202206","0600CZS010","1","1936607","76.03","45","8620","0","3.60","0.07","53","44","39","9","20220701083147","선동IC","37.577954","127.183588","강일IC","37.570614","127.167775"
"202206","1000CZS070","1","3796843","69.80","156","0","0","13.02","0.08","185","157","126","41","20220701083147","강일IC","37.570614","127.167775","상일IC","37.548756","127.179419"
"202206","1000CZE060","1","3810324","65.61","138","86241","0","13.36","0.09","167","138","107","42","20220701083147","하남JC","37.531670","127.197280","상일IC","37.548756","127.179419"
"202206","0010CZS520","2","-1","0.00","-1","0","29","0.00","0.00","0","0","0","0","20220701083147","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202206","0010CZS520","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","반포IC","37.501391","127.019175","서초IC","37.483617","127.025842"
"202206","0010CZE510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202206","0010CZE510","2","350","81.68","109","0","29","0.00","0.00","109","109","109","0","20220701083147","양재IC","37.463297","127.039921","서초IC","37.483617","127.025842"
"202206","0010CZS510","1","-1","0.00","-1","0","0","0.00","0.00","0","0","0","0","20220701083147","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202206","0010CZS510","2","175","110.00","81","0","29","0.00","0.00","81","81","81","0","20220701083147","서초IC","37.483617","127.025842","양재IC","37.463297","127.039921"
"202206","0010CZE505","2","213810","83.61","303","50288","112","25.20","0.08","364","304","266","68","20220701083147","금토JC","","","양재IC","37.463297","127.039921"
"202206","0010CZE505","1","2311979","73.03","347","86145","254","32.07","0.09","397","355","291","74","20220701083147","금토JC","","","양재IC","37.463297","127.039921"
"202206","0500CZS200","1","647434","98.79","728","86161","239","23.85","0.03","787","723","699","61","20220701083147","문막IC","37.311719","127.826456","여주IC","37.252686","127.653370"
"202206","0500CZE190","1","755679","96.89","229","86159","234","5.97","0.02","242","228","218","16","20220701083147","여주JC","37.231846","127.590937","여주IC","37.252686","127.653370"
"202206","0150CZS310","1","1787622","99.36","145","85080","0","8.54","0.05","171","144","132","27","20220701083147","매송IC","37.278437","126.897540","비봉IC","37.243197","126.882228"
"202206","0150CZE305","1","1478591","98.25","210","0","0","9.92","0.04","229","208","197","22","20220701083147","팔탄JC","37.190958","126.872251","비봉IC","37.243197","126.882228"
"202206","0500CZE170","1","2075818","91.54","249","86050","242","21.06","0.08","347","246","228","83","20220701083147","호법JC","37.222473","127.431403","이천IC","37.237302","127.498722"
"202206","0500CZS180","1","1640895","93.23","334","86160","235","23.10","0.06","417","329","316","70","20220701083147","여주JC","37.231846","127.590937","이천IC","37.237302","127.498722"
"202206","0500CZS160","2","87416","106.20","193","15081","38","11.80","0.06","220","187","185","24","20220701083147","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202206","0500CZS160","1","1522563","94.87","217","85773","336","8.26","0.03","238","215","205","23","20220701083147","호법JC","37.222473","127.431403","덕평IC","37.232888","127.360058"
"202206","0500CZE150","2","30744","103.85","246","15119","1","3.84","0.01","255","245","242","9","20220701083147","양지IC","37.239450","127.294502","덕평IC","37.232888","127.360058"
